timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-07-30 11:35:55.938,15306352,899632,58775072,40.001906,,1437.197,0x00,0x00,TEMPERATURE,1,0,OK,15.308,15.303,899.0,58.774,40.0,39.996,0.004,15.305,342.0,13764.0
2026-07-30 11:35:56.254,15306380,899633,58775060,40.001815,,1437.513,0x00,0x00,TEMPERATURE,1,0,OK,15.304,15.305,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13768.0
2026-07-30 11:35:56.454,15306428,899635,58774960,40.001059,,1437.713,0x00,0x00,TEMPERATURE,1,0,OK,15.304,15.305,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13768.0
2026-07-30 11:35:56.653,15306446,899634,58774872,40.000395,,1437.912,0x00,0x00,TEMPERATURE,1,0,OK,15.304,15.305,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13768.0
2026-07-30 11:35:56.938,15306524,899639,58774864,40.000334,,1438.197,0x00,0x00,TEMPERATURE,1,0,OK,15.304,15.305,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13768.0
2026-07-30 11:35:57.253,15306556,899640,58774844,40.000183,,1438.512,0x00,0x00,TEMPERATURE,1,0,OK,15.304,15.305,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13768.0
2026-07-30 11:35:57.453,15306550,899640,58774808,39.999911,,1438.711,0x00,0x00,TEMPERATURE,1,0,OK,15.304,15.305,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13768.0
2026-07-30 11:35:57.654,15306604,899639,58774580,39.998189,,1438.913,0x00,0x00,TEMPERATURE,1,0,OK,15.304,15.305,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13768.0
2026-07-30 11:35:57.938,15306512,899634,58774612,39.998430,,1439.197,0x00,0x00,TEMPERATURE,1,0,OK,15.304,15.305,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13768.0
2026-07-30 11:35:58.254,15306462,899632,58774680,39.998944,,1439.512,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:35:58.453,15306406,899632,58774844,40.000183,,1439.712,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:35:58.653,15306420,899632,58774812,39.999941,,1439.912,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:35:58.938,15306394,899630,58774816,39.999971,,1440.197,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:35:59.254,15306364,899629,58774812,39.999941,,1440.513,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:35:59.453,15306360,899628,58774800,39.999851,,1440.712,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:35:59.653,15306328,899626,58774768,39.999609,,1440.912,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:35:59.938,15306278,899622,58774708,39.999156,,1441.197,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:36:00.253,15306306,899623,58774644,39.998672,,1441.512,0x00,0x00,TEMPERATURE,1,0,OK,15.305,15.306,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13770.0
2026-07-30 11:36:00.454,15306334,899623,58774540,39.997886,,1441.713,0x00,0x00,TEMPERATURE,1,0,OK,15.305,15.306,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13770.0
2026-07-30 11:36:00.675,15306338,899624,58774632,39.998581,,1441.934,0x00,0x00,TEMPERATURE,1,0,OK,15.305,15.306,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13770.0
2026-07-30 11:36:00.938,15306350,899626,58774684,39.998974,,1442.197,0x00,0x00,TEMPERATURE,1,0,OK,15.305,15.306,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13770.0
2026-07-30 11:36:01.253,15306396,899629,58774724,39.999276,,1442.511,0x00,0x00,TEMPERATURE,1,0,OK,15.305,15.306,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13770.0
2026-07-30 11:36:01.453,15306432,899631,58774696,39.999065,,1442.711,0x00,0x00,TEMPERATURE,1,0,OK,15.305,15.306,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13770.0
2026-07-30 11:36:01.654,15306422,899632,58774792,39.999790,,1442.912,0x00,0x00,TEMPERATURE,1,0,OK,15.305,15.306,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13770.0
2026-07-30 11:36:01.938,15306376,899631,58774936,40.000878,,1443.197,0x00,0x00,TEMPERATURE,1,0,OK,15.305,15.306,900.0,58.775,40.0,40.0,0.0,15.305,342.0,13770.0
2026-07-30 11:36:02.253,15306406,899637,58775176,40.002691,,1443.512,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:36:02.454,15306420,899641,58775392,40.004323,,1443.713,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:36:02.653,15306422,899643,58775512,40.005230,,1443.912,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:36:02.938,15305564,899596,58775756,40.007073,,1444.197,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:36:03.254,15304932,899563,58776016,40.009037,,1444.512,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:36:03.454,15304466,899540,58776280,40.011032,,1444.712,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:36:03.653,15304042,899521,58776692,40.014145,,1444.912,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:36:03.938,15302940,899460,58776920,40.015867,,1445.197,0x00,0x00,TEMPERATURE,1,0,OK,15.306,15.306,900.0,58.775,40.0,39.999,0.001,15.305,342.0,13770.0
2026-07-30 11:36:04.253,15302134,899416,58777132,40.017469,,1445.512,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.305,900.0,58.776,40.0,40.012,-0.012,15.305,342.0,13768.0
2026-07-30 11:36:04.454,15301548,899383,58777232,40.018224,,1445.712,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.305,900.0,58.776,40.0,40.012,-0.012,15.305,342.0,13768.0
2026-07-30 11:36:04.653,15301154,899362,58777380,40.019342,,1445.912,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.305,900.0,58.776,40.0,40.012,-0.012,15.305,342.0,13768.0
2026-07-30 11:36:04.938,15300096,899297,58777204,40.018013,,1446.196,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.305,900.0,58.776,40.0,40.012,-0.012,15.305,342.0,13768.0
2026-07-30 11:36:05.254,15299246,899245,58777092,40.017167,,1446.512,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.305,900.0,58.776,40.0,40.012,-0.012,15.305,342.0,13768.0
2026-07-30 11:36:05.453,15297786,899155,58776804,40.014991,,1446.711,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.305,900.0,58.776,40.0,40.012,-0.012,15.305,342.0,13768.0
2026-07-30 11:36:05.654,15296646,899084,58776536,40.012966,,1446.913,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.305,900.0,58.776,40.0,40.012,-0.012,15.305,342.0,13768.0
2026-07-30 11:36:05.938,15295792,899029,58776204,40.010458,,1447.197,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.305,900.0,58.776,40.0,40.012,-0.012,15.305,342.0,13768.0
2026-07-30 11:36:06.254,15295226,898989,58775808,40.007466,,1447.512,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.299,899.0,58.777,40.0,40.013,-0.013,15.303,341.0,13758.0
2026-07-30 11:36:06.454,15293962,898909,58775392,40.004323,,1447.713,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.299,899.0,58.777,40.0,40.013,-0.013,15.303,341.0,13758.0
2026-07-30 11:36:06.654,15293004,898849,58775192,40.002812,,1447.912,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.299,899.0,58.777,40.0,40.013,-0.013,15.303,341.0,13758.0
2026-07-30 11:36:06.938,15292248,898800,58774864,40.000334,,1448.196,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.299,899.0,58.777,40.0,40.013,-0.013,15.303,341.0,13758.0
2026-07-30 11:36:07.254,15291748,898768,58774708,39.999156,,1448.512,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.299,899.0,58.777,40.0,40.013,-0.013,15.303,341.0,13758.0
2026-07-30 11:36:07.454,15292146,898795,58774932,40.000848,,1448.712,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.299,899.0,58.777,40.0,40.013,-0.013,15.303,341.0,13758.0
2026-07-30 11:36:07.654,15292500,898816,58774960,40.001059,,1448.912,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.299,899.0,58.777,40.0,40.013,-0.013,15.303,341.0,13758.0
2026-07-30 11:36:07.938,15292756,898832,58775008,40.001422,,1449.197,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.299,899.0,58.777,40.0,40.013,-0.013,15.303,341.0,13758.0
2026-07-30 11:36:08.254,15292910,898842,58775076,40.001936,,1449.512,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.004,-0.004,15.302,341.0,13748.0
2026-07-30 11:36:08.454,15292998,898847,58775044,40.001694,,1449.713,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.004,-0.004,15.302,341.0,13748.0
2026-07-30 11:36:08.654,15292980,898847,58775104,40.002147,,1449.913,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.004,-0.004,15.302,341.0,13748.0
2026-07-30 11:36:08.938,15293034,898849,58775052,40.001754,,1450.197,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.004,-0.004,15.302,341.0,13748.0
2026-07-30 11:36:09.254,15293128,898853,58774992,40.001301,,1450.513,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.004,-0.004,15.302,341.0,13748.0
2026-07-30 11:36:09.453,15294020,898909,58775192,40.002812,,1450.711,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.004,-0.004,15.302,341.0,13748.0
2026-07-30 11:36:09.654,15294754,898951,58775112,40.002208,,1450.913,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.004,-0.004,15.302,341.0,13748.0
2026-07-30 11:36:09.938,15295210,898979,58775220,40.003024,,1451.197,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.004,-0.004,15.302,341.0,13748.0
2026-07-30 11:36:10.253,15295582,899001,58775228,40.003084,,1451.511,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.003,-0.003,15.302,341.0,13749.0
2026-07-30 11:36:10.454,15295870,899018,58775228,40.003084,,1451.713,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.003,-0.003,15.302,341.0,13749.0
2026-07-30 11:36:10.653,15296074,899028,58775080,40.001966,,1451.911,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.003,-0.003,15.302,341.0,13749.0
2026-07-30 11:36:10.938,15296174,899031,58774880,40.000455,,1452.197,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.003,-0.003,15.302,341.0,13749.0
2026-07-30 11:36:11.253,15296312,899037,58774764,39.999579,,1452.512,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.003,-0.003,15.302,341.0,13749.0
2026-07-30 11:36:11.453,15297256,899096,58774992,40.001301,,1452.712,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.003,-0.003,15.302,341.0,13749.0
2026-07-30 11:36:11.654,15297908,899137,58775152,40.002510,,1452.912,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.003,-0.003,15.302,341.0,13749.0
2026-07-30 11:36:11.938,15298424,899168,58775212,40.002963,,1453.197,0x00,0x00,TEMPERATURE,1,0,OK,15.299,15.294,899.0,58.775,40.0,40.003,-0.003,15.302,341.0,13749.0
2026-07-30 11:36:12.253,15298774,899192,58775396,40.004353,,1453.511,0x00,0x00,TEMPERATURE,1,0,OK,15.301,15.297,899.0,58.775,40.0,40.001,-0.001,15.302,341.0,13753.0
2026-07-30 11:36:12.454,15299074,899212,58775580,40.005743,,1453.712,0x00,0x00,TEMPERATURE,1,0,OK,15.301,15.297,899.0,58.775,40.0,40.001,-0.001,15.302,341.0,13753.0
2026-07-30 11:36:12.653,15299244,899226,58775816,40.007526,,1453.912,0x00,0x00,TEMPERATURE,1,0,OK,15.301,15.297,899.0,58.775,40.0,40.001,-0.001,15.302,341.0,13753.0
2026-07-30 11:36:12.938,15299464,899237,58775716,40.006771,,1454.196,0x00,0x00,TEMPERATURE,1,0,OK,15.301,15.297,899.0,58.775,40.0,40.001,-0.001,15.302,341.0,13753.0
2026-07-30 11:36:13.253,15299536,899243,58775820,40.007557,,1454.511,0x00,0x00,TEMPERATURE,1,0,OK,15.301,15.297,899.0,58.775,40.0,40.001,-0.001,15.302,341.0,13753.0
2026-07-30 11:36:13.453,15299580,899247,58775924,40.008342,,1454.711,0x00,0x00,TEMPERATURE,1,0,OK,15.301,15.297,899.0,58.775,40.0,40.001,-0.001,15.302,341.0,13753.0
2026-07-30 11:36:13.654,15299576,899248,58776012,40.009007,,1454.913,0x00,0x00,TEMPERATURE,1,0,OK,15.301,15.297,899.0,58.775,40.0,40.001,-0.001,15.302,341.0,13753.0
2026-07-30 11:36:13.938,15299630,899253,58776116,40.009793,,1455.197,0x00,0x00,TEMPERATURE,1,0,OK,15.301,15.297,899.0,58.775,40.0,40.001,-0.001,15.302,341.0,13753.0
2026-07-30 11:36:14.254,15299670,899254,58776048,40.009279,,1455.512,0x00,0x00,TEMPERATURE,1,0,OK,15.295,15.299,899.0,58.776,40.0,40.006,-0.006,15.301,341.0,13757.0
2026-07-30 11:36:14.453,15298832,899202,58775844,40.007738,,1455.711,0x00,0x00,TEMPERATURE,1,0,OK,15.295,15.299,899.0,58.776,40.0,40.006,-0.006,15.301,341.0,13757.0
2026-07-30 11:36:14.654,15298194,899163,58775768,40.007164,,1455.912,0x00,0x00,TEMPERATURE,1,0,OK,15.295,15.299,899.0,58.776,40.0,40.006,-0.006,15.301,341.0,13757.0
2026-07-30 11:36:14.938,15297838,899142,58775784,40.007285,,1456.196,0x00,0x00,TEMPERATURE,1,0,OK,15.295,15.299,899.0,58.776,40.0,40.006,-0.006,15.301,341.0,13757.0
2026-07-30 11:36:15.254,15297570,899127,58775816,40.007526,,1456.513,0x00,0x00,TEMPERATURE,1,0,OK,15.295,15.299,899.0,58.776,40.0,40.006,-0.006,15.301,341.0,13757.0
2026-07-30 11:36:15.454,15297306,899113,58775892,40.008101,,1456.712,0x00,0x00,TEMPERATURE,1,0,OK,15.295,15.299,899.0,58.776,40.0,40.006,-0.006,15.301,341.0,13757.0
2026-07-30 11:36:15.654,15297088,899101,58775972,40.008705,,1456.913,0x00,0x00,TEMPERATURE,1,0,OK,15.295,15.299,899.0,58.776,40.0,40.006,-0.006,15.301,341.0,13757.0
2026-07-30 11:36:15.938,15296952,899092,58775916,40.008282,,1457.197,0x00,0x00,TEMPERATURE,1,0,OK,15.295,15.299,899.0,58.776,40.0,40.006,-0.006,15.301,341.0,13757.0
2026-07-30 11:36:16.254,15296738,899084,58776176,40.010246,,1457.513,0x00,0x00,TEMPERATURE,1,0,OK,15.292,15.298,899.0,58.776,40.0,40.008,-0.008,15.301,341.0,13755.0
2026-07-30 11:36:16.454,15295804,899027,58776052,40.009309,,1457.713,0x00,0x00,TEMPERATURE,1,0,OK,15.292,15.298,899.0,58.776,40.0,40.008,-0.008,15.301,341.0,13755.0
2026-07-30 11:36:16.653,15295076,898983,58775960,40.008614,,1457.912,0x00,0x00,TEMPERATURE,1,0,OK,15.292,15.298,899.0,58.776,40.0,40.008,-0.008,15.301,341.0,13755.0
2026-07-30 11:36:16.938,15294530,898948,58775792,40.007345,,1458.196,0x00,0x00,TEMPERATURE,1,0,OK,15.292,15.298,899.0,58.776,40.0,40.008,-0.008,15.301,341.0,13755.0
2026-07-30 11:36:17.253,15294130,898925,58775844,40.007738,,1458.511,0x00,0x00,TEMPERATURE,1,0,OK,15.292,15.298,899.0,58.776,40.0,40.008,-0.008,15.301,341.0,13755.0
2026-07-30 11:36:17.455,15293904,898913,58775872,40.007950,,1458.714,0x00,0x00,TEMPERATURE,1,0,OK,15.292,15.298,899.0,58.776,40.0,40.008,-0.008,15.301,341.0,13755.0
2026-07-30 11:36:17.653,15293744,898908,58776168,40.010186,,1458.911,0x00,0x00,TEMPERATURE,1,0,OK,15.292,15.298,899.0,58.776,40.0,40.008,-0.008,15.301,341.0,13755.0
2026-07-30 11:36:17.938,15293604,898903,58776404,40.011969,,1459.197,0x00,0x00,TEMPERATURE,1,0,OK,15.292,15.298,899.0,58.776,40.0,40.008,-0.008,15.301,341.0,13755.0
2026-07-30 11:36:18.254,15293520,898900,58776544,40.013026,,1459.512,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.295,899.0,58.776,40.0,40.01,-0.01,15.3,341.0,13750.0
2026-07-30 11:36:18.454,15292598,898849,58776728,40.014417,,1459.712,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.295,899.0,58.776,40.0,40.01,-0.01,15.3,341.0,13750.0
2026-07-30 11:36:18.653,15291852,898808,58776912,40.015807,,1459.911,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.295,899.0,58.776,40.0,40.01,-0.01,15.3,341.0,13750.0
2026-07-30 11:36:18.938,15291310,898775,58776840,40.015263,,1460.197,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.295,899.0,58.776,40.0,40.01,-0.01,15.3,341.0,13750.0
2026-07-30 11:36:19.254,15290886,898751,58776936,40.015988,,1460.512,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.295,899.0,58.776,40.0,40.01,-0.01,15.3,341.0,13750.0
2026-07-30 11:36:19.453,15289728,898680,58776748,40.014568,,1460.711,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.295,899.0,58.776,40.0,40.01,-0.01,15.3,341.0,13750.0
2026-07-30 11:36:19.653,15288840,898625,58776556,40.013117,,1460.911,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.295,899.0,58.776,40.0,40.01,-0.01,15.3,341.0,13750.0
2026-07-30 11:36:19.938,15288156,898585,58776524,40.012875,,1461.197,0x00,0x00,TEMPERATURE,1,0,OK,15.29,15.295,899.0,58.776,40.0,40.01,-0.01,15.3,341.0,13750.0
2026-07-30 11:36:20.253,15287700,898554,58776304,40.011213,,1461.512,0x00,0x00,TEMPERATURE,1,0,OK,15.286,15.291,899.0,58.776,40.0,40.013,-0.013,15.299,341.0,13743.0
2026-07-30 11:36:20.453,15287310,898528,58776044,40.009249,,1461.712,0x00,0x00,TEMPERATURE,1,0,OK,15.286,15.291,899.0,58.776,40.0,40.013,-0.013,15.299,341.0,13743.0
2026-07-30 11:36:20.653,15287000,898507,58775920,40.008312,,1461.912,0x00,0x00,TEMPERATURE,1,0,OK,15.286,15.291,899.0,58.776,40.0,40.013,-0.013,15.299,341.0,13743.0
2026-07-30 11:36:20.938,15286738,898491,58775816,40.007526,,1462.197,0x00,0x00,TEMPERATURE,1,0,OK,15.286,15.291,899.0,58.776,40.0,40.013,-0.013,15.299,341.0,13743.0
2026-07-30 11:36:21.254,15286608,898482,58775740,40.006952,,1462.512,0x00,0x00,TEMPERATURE,1,0,OK,15.286,15.291,899.0,58.776,40.0,40.013,-0.013,15.299,341.0,13743.0
2026-07-30 11:36:21.454,15286482,898473,58775668,40.006408,,1462.712,0x00,0x00,TEMPERATURE,1,0,OK,15.286,15.291,899.0,58.776,40.0,40.013,-0.013,15.299,341.0,13743.0
2026-07-30 11:36:21.653,15286398,898468,58775664,40.006378,,1462.912,0x00,0x00,TEMPERATURE,1,0,OK,15.286,15.291,899.0,58.776,40.0,40.013,-0.013,15.299,341.0,13743.0
2026-07-30 11:36:21.938,15286298,898463,58775696,40.006620,,1463.197,0x00,0x00,TEMPERATURE,1,0,OK,15.286,15.291,899.0,58.776,40.0,40.013,-0.013,15.299,341.0,13743.0
2026-07-30 11:36:22.253,15286286,898461,58775608,40.005955,,1463.511,0x00,0x00,TEMPERATURE,1,0,OK,15.289,15.288,899.0,58.776,40.0,40.008,-0.008,15.298,341.0,13737.0
2026-07-30 11:36:22.453,15286232,898455,58775436,40.004656,,1463.711,0x00,0x00,TEMPERATURE,1,0,OK,15.289,15.288,899.0,58.776,40.0,40.008,-0.008,15.298,341.0,13737.0
2026-07-30 11:36:22.654,15286200,898451,58775292,40.003568,,1463.912,0x00,0x00,TEMPERATURE,1,0,OK,15.289,15.288,899.0,58.776,40.0,40.008,-0.008,15.298,341.0,13737.0
2026-07-30 11:36:22.938,15286120,898445,58775228,40.003084,,1464.196,0x00,0x00,TEMPERATURE,1,0,OK,15.289,15.288,899.0,58.776,40.0,40.008,-0.008,15.298,341.0,13737.0
2026-07-30 11:36:23.253,15286080,898442,58775208,40.002933,,1464.512,0x00,0x00,TEMPERATURE,1,0,OK,15.289,15.288,899.0,58.776,40.0,40.008,-0.008,15.298,341.0,13737.0
2026-07-30 11:36:23.454,15286906,898494,58775376,40.004202,,1464.713,0x00,0x00,TEMPERATURE,1,0,OK,15.289,15.288,899.0,58.776,40.0,40.008,-0.008,15.298,341.0,13737.0
2026-07-30 11:36:23.654,15287470,898530,58775600,40.005895,,1464.913,0x00,0x00,TEMPERATURE,1,0,OK,15.289,15.288,899.0,58.776,40.0,40.008,-0.008,15.298,341.0,13737.0
2026-07-30 11:36:23.938,15287912,898561,58775936,40.008433,,1465.197,0x00,0x00,TEMPERATURE,1,0,OK,15.289,15.288,899.0,58.776,40.0,40.008,-0.008,15.298,341.0,13737.0
2026-07-30 11:36:24.253,15288310,898584,58775896,40.008131,,1465.512,0x00,0x00,TEMPERATURE,1,0,OK,15.288,15.287,899.0,58.776,40.0,40.009,-0.009,15.297,341.0,13736.0
2026-07-30 11:36:24.453,15288606,898602,58775912,40.008252,,1465.712,0x00,0x00,TEMPERATURE,1,0,OK,15.288,15.287,899.0,58.776,40.0,40.009,-0.009,15.297,341.0,13736.0
2026-07-30 11:36:24.653,15288856,898618,58775988,40.008826,,1465.912,0x00,0x00,TEMPERATURE,1,0,OK,15.288,15.287,899.0,58.776,40.0,40.009,-0.009,15.297,341.0,13736.0
2026-07-30 11:36:24.938,15289100,898633,58776072,40.009461,,1466.196,0x00,0x00,TEMPERATURE,1,0,OK,15.288,15.287,899.0,58.776,40.0,40.009,-0.009,15.297,341.0,13736.0
2026-07-30 11:36:25.253,15289302,898647,58776220,40.010579,,1466.511,0x00,0x00,TEMPERATURE,1,0,OK,15.288,15.287,899.0,58.776,40.0,40.009,-0.009,15.297,341.0,13736.0
2026-07-30 11:36:25.454,15289380,898653,58776260,40.010881,,1466.712,0x00,0x00,TEMPERATURE,1,0,OK,15.288,15.287,899.0,58.776,40.0,40.009,-0.009,15.297,341.0,13736.0
2026-07-30 11:36:25.653,15289456,898656,58776208,40.010488,,1466.912,0x00,0x00,TEMPERATURE,1,0,OK,15.288,15.287,899.0,58.776,40.0,40.009,-0.009,15.297,341.0,13736.0
2026-07-30 11:36:25.938,15288664,898606,58775956,40.008584,,1467.197,0x00,0x00,TEMPERATURE,1,0,OK,15.288,15.287,899.0,58.776,40.0,40.009,-0.009,15.297,341.0,13736.0
2026-07-30 11:36:26.254,15288080,898567,58775660,40.006348,,1467.512,0x00,0x00,TEMPERATURE,1,0,OK,15.287,15.289,899.0,58.776,40.0,40.009,-0.009,15.296,341.0,13739.0
2026-07-30 11:36:26.453,15287670,898540,58775488,40.005048,,1467.712,0x00,0x00,TEMPERATURE,1,0,OK,15.287,15.289,899.0,58.776,40.0,40.009,-0.009,15.296,341.0,13739.0
2026-07-30 11:36:26.654,15287400,898522,58775304,40.003658,,1467.912,0x00,0x00,TEMPERATURE,1,0,OK,15.287,15.289,899.0,58.776,40.0,40.009,-0.009,15.296,341.0,13739.0
2026-07-30 11:36:26.938,15288102,898562,58775240,40.003175,,1468.196,0x00,0x00,TEMPERATURE,1,0,OK,15.287,15.289,899.0,58.776,40.0,40.009,-0.009,15.296,341.0,13739.0
2026-07-30 11:36:27.253,15288572,898590,58775260,40.003326,,1468.511,0x00,0x00,TEMPERATURE,1,0,OK,15.287,15.289,899.0,58.776,40.0,40.009,-0.009,15.296,341.0,13739.0
2026-07-30 11:36:27.454,15288906,898610,58775276,40.003447,,1468.712,0x00,0x00,TEMPERATURE,1,0,OK,15.287,15.289,899.0,58.776,40.0,40.009,-0.009,15.296,341.0,13739.0
2026-07-30 11:36:27.653,15289130,898623,58775300,40.003628,,1468.912,0x00,0x00,TEMPERATURE,1,0,OK,15.287,15.289,899.0,58.776,40.0,40.009,-0.009,15.296,341.0,13739.0
2026-07-30 11:36:27.938,15289258,898629,58775176,40.002691,,1469.197,0x00,0x00,TEMPERATURE,1,0,OK,15.287,15.289,899.0,58.776,40.0,40.009,-0.009,15.296,341.0,13739.0
2026-07-30 11:36:28.254,15289374,898636,58775168,40.002631,,1469.512,0x00,0x00,TEMPERATURE,1,0,OK,15.291,15.289,899.0,58.775,40.0,40.004,-0.004,15.295,341.0,13738.0
2026-07-30 11:36:28.454,15289480,898641,58775132,40.002359,,1469.712,0x00,0x00,TEMPERATURE,1,0,OK,15.291,15.289,899.0,58.775,40.0,40.004,-0.004,15.295,341.0,13738.0
2026-07-30 11:36:28.653,15289540,898644,58775060,40.001815,,1469.911,0x00,0x00,TEMPERATURE,1,0,OK,15.291,15.289,899.0,58.775,40.0,40.004,-0.004,15.295,341.0,13738.0
2026-07-30 11:36:28.938,15289596,898646,58774976,40.001180,,1470.196,0x00,0x00,TEMPERATURE,1,0,OK,15.291,15.289,899.0,58.775,40.0,40.004,-0.004,15.295,341.0,13738.0
2026-07-30 11:36:29.254,15289654,898649,58774960,40.001059,,1470.512,0x00,0x00,TEMPERATURE,1,0,OK,15.291,15.289,899.0,58.775,40.0,40.004,-0.004,15.295,341.0,13738.0
