timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-05 10:30:43.730,599684,89945,149986592,1179.766567,,210.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:44.045,599501,89917,149986592,1179.766567,,211.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:44.245,600157,90016,149987872,1179.780084,,211.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:44.445,600686,90097,149990480,1179.807623,,211.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:44.729,600160,90021,149994864,1179.853917,,211.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:45.044,599849,89970,149987152,1179.772481,,212.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:45.245,599597,89932,149987776,1179.779070,,212.495,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:45.445,599399,89904,149989568,1179.797993,,212.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:45.729,600118,90014,149993968,1179.844455,,212.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.01,,1180.017,,,7.0,54.0
2026-08-05 10:30:46.045,600638,90093,149995488,1179.860506,,213.295,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.01,,1180.017,,,7.0,54.0
2026-08-05 10:30:46.244,600981,90149,150003776,1179.948025,,213.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.01,,1180.017,,,7.0,54.0
2026-08-05 10:30:46.444,601267,90194,150007216,1179.984350,,213.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.01,,1180.017,,,7.0,54.0
2026-08-05 10:30:46.729,600670,90100,149999760,1179.905617,,213.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.01,,1180.017,,,7.0,54.0
2026-08-05 10:30:47.044,600269,90036,149992224,1179.826039,,214.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.01,,1180.017,,,7.0,54.0
2026-08-05 10:30:47.243,599903,89981,149992912,1179.833304,,214.493,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.01,,1180.017,,,7.0,54.0
2026-08-05 10:30:47.445,599610,89938,149994832,1179.853579,,214.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.01,,1180.017,,,7.0,54.0
2026-08-05 10:30:47.729,599409,89908,149994112,1179.845976,,214.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:48.044,599258,89886,149994832,1179.853579,,215.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:48.244,599107,89867,150001456,1179.923526,,215.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:48.444,599060,89861,150003312,1179.943125,,215.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:48.729,599826,89978,150006400,1179.975733,,215.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:49.044,600335,90055,150007808,1179.990601,,216.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:49.244,600800,90122,150003120,1179.941097,,216.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:49.447,601140,90175,150005888,1179.970327,,216.696,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.886,,,7.0,54.0
2026-08-05 10:30:49.729,600519,90086,150014240,1180.058521,,216.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.003,,1179.942,,,7.0,54.0
2026-08-05 10:30:50.044,600044,90014,150012848,1180.043822,,217.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.003,,1179.942,,,7.0,54.0
2026-08-05 10:30:50.244,599706,89963,150012144,1180.036388,,217.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.003,,1179.942,,,7.0,54.0
2026-08-05 10:30:50.444,599444,89922,150009696,1180.010538,,217.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.003,,1179.942,,,7.0,54.0
2026-08-05 10:30:50.729,599331,89898,149998112,1179.888215,,217.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.003,,1179.942,,,7.0,54.0
2026-08-05 10:30:51.044,599097,89862,149996032,1179.866250,,218.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.003,,1179.942,,,7.0,54.0
2026-08-05 10:30:51.244,599844,89975,149996544,1179.871657,,218.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.003,,1179.942,,,7.0,54.0
2026-08-05 10:30:51.447,600321,90047,149997680,1179.883653,,218.696,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.003,,1179.942,,,7.0,54.0
2026-08-05 10:30:51.729,600753,90109,149992880,1179.832966,,218.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,150.011,,1180.022,,,7.0,54.0
2026-08-05 10:30:52.044,601049,90154,149994512,1179.850200,,219.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,150.011,,1180.022,,,7.0,54.0
2026-08-05 10:30:52.244,600451,90060,149987264,1179.773663,,219.493,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,150.011,,1180.022,,,7.0,54.0
2026-08-05 10:30:52.444,599955,89992,149997936,1179.886356,,219.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,150.011,,1180.022,,,7.0,54.0
2026-08-05 10:30:52.729,599649,89948,150000608,1179.914571,,219.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,150.011,,1180.022,,,7.0,54.0
2026-08-05 10:30:53.044,599382,89907,149999488,1179.902745,,220.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,150.011,,1180.022,,,7.0,54.0
2026-08-05 10:30:53.244,599229,89887,150005184,1179.962893,,220.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,150.011,,1180.022,,,7.0,54.0
2026-08-05 10:30:53.445,599104,89868,150003792,1179.948193,,220.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,150.011,,1180.022,,,7.0,54.0
2026-08-05 10:30:53.729,599877,89979,149995344,1179.858985,,220.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.009,,1180.004,,,7.0,54.0
2026-08-05 10:30:54.046,600411,90060,149997440,1179.881118,,221.295,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.009,,1180.004,,,7.0,54.0
2026-08-05 10:30:54.243,600830,90122,149995600,1179.861689,,221.493,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.009,,1180.004,,,7.0,54.0
2026-08-05 10:30:54.444,601079,90160,149997552,1179.882301,,221.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.009,,1180.004,,,7.0,54.0
2026-08-05 10:30:54.729,600436,90064,149997376,1179.880443,,221.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.009,,1180.004,,,7.0,54.0
2026-08-05 10:30:55.045,599963,89998,150006112,1179.972692,,222.295,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.009,,1180.004,,,7.0,54.0
2026-08-05 10:30:55.244,599636,89948,150004432,1179.954952,,222.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.009,,1180.004,,,7.0,54.0
2026-08-05 10:30:55.445,599410,89912,150001488,1179.923864,,222.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.009,,1180.004,,,7.0,54.0
2026-08-05 10:30:55.729,599240,89885,149998272,1179.889904,,222.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.889,,,7.0,54.0
2026-08-05 10:30:56.044,599140,89870,149998128,1179.888383,,223.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.889,,,7.0,54.0
2026-08-05 10:30:56.244,599895,89983,149998416,1179.891425,,223.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.889,,,7.0,54.0
2026-08-05 10:30:56.445,600508,90073,149994224,1179.847159,,223.695,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.889,,,7.0,54.0
2026-08-05 10:30:56.730,600959,90140,149992912,1179.833304,,223.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.889,,,7.0,54.0
2026-08-05 10:30:57.046,601259,90187,149996256,1179.868616,,224.295,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.889,,,7.0,54.0
2026-08-05 10:30:57.245,600646,90094,149995184,1179.857296,,224.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.889,,,7.0,54.0
2026-08-05 10:30:57.445,600204,90025,149990960,1179.812692,,224.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.998,,1179.889,,,7.0,54.0
2026-08-05 10:30:57.730,599864,89972,149987136,1179.772312,,224.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.601,90.0,149.999,,1179.897,,,7.0,54.0
2026-08-05 10:30:58.044,599627,89936,149985840,1179.758626,,225.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.601,90.0,149.999,,1179.897,,,7.0,54.0
2026-08-05 10:30:58.244,599431,89906,149985792,1179.758119,,225.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.601,90.0,149.999,,1179.897,,,7.0,54.0
2026-08-05 10:30:58.445,599237,89879,149988944,1179.791403,,225.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.601,90.0,149.999,,1179.897,,,7.0,54.0
2026-08-05 10:30:58.729,599110,89862,149992608,1179.830094,,225.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.601,90.0,149.999,,1179.897,,,7.0,54.0
2026-08-05 10:30:59.045,598978,89846,149997968,1179.886694,,226.295,0x00,0x00,CURRENT,1,0,OK,0.6,0.601,90.0,149.999,,1179.897,,,7.0,54.0
2026-08-05 10:30:59.245,599802,89967,149994560,1179.850707,,226.495,0x00,0x00,CURRENT,1,0,OK,0.6,0.601,90.0,149.999,,1179.897,,,7.0,54.0
2026-08-05 10:30:59.445,600335,90049,149998016,1179.887201,,226.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.601,90.0,149.999,,1179.897,,,7.0,54.0
2026-08-05 10:30:59.729,600764,90111,149994624,1179.851382,,226.978,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,149.987,,1179.774,,,7.0,54.0
2026-08-05 10:31:00.044,601113,90164,149995296,1179.858479,,227.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,149.987,,1179.774,,,7.0,54.0
2026-08-05 10:31:00.244,600471,90070,149999824,1179.906293,,227.493,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,149.987,,1179.774,,,7.0,54.0
2026-08-05 10:31:00.445,600026,90002,149996864,1179.875036,,227.695,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,149.987,,1179.774,,,7.0,54.0
2026-08-05 10:31:00.729,599684,89950,149995248,1179.857972,,227.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,149.987,,1179.774,,,7.0,54.0
2026-08-05 10:31:01.043,599445,89911,149990608,1179.808975,,228.293,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,149.987,,1179.774,,,7.0,54.0
2026-08-05 10:31:01.245,599257,89886,149994944,1179.854762,,228.495,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,149.987,,1179.774,,,7.0,54.0
2026-08-05 10:31:01.444,599079,89861,149999056,1179.898183,,228.693,0x00,0x00,CURRENT,1,0,OK,0.6,0.599,90.0,149.987,,1179.774,,,7.0,54.0
2026-08-05 10:31:01.729,599877,89979,149994880,1179.854086,,228.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.992,,1179.821,,,7.0,54.0
2026-08-05 10:31:02.044,600430,90065,150000160,1179.909841,,229.294,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.992,,1179.821,,,7.0,54.0
2026-08-05 10:31:02.245,600834,90126,150001456,1179.923526,,229.495,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.992,,1179.821,,,7.0,54.0
2026-08-05 10:31:02.444,601184,90175,149996016,1179.866081,,229.694,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.992,,1179.821,,,7.0,54.0
2026-08-05 10:31:02.729,600543,90082,150000928,1179.917951,,229.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.992,,1179.821,,,7.0,54.0
2026-08-05 10:31:03.045,600099,90014,149999280,1179.900548,,230.295,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.992,,1179.821,,,7.0,54.0
2026-08-05 10:31:03.244,599738,89962,150002800,1179.937718,,230.494,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.992,,1179.821,,,7.0,54.0
2026-08-05 10:31:03.446,599486,89928,150008000,1179.992629,,230.696,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,149.992,,1179.821,,,7.0,54.0
2026-08-05 10:31:03.729,599372,89905,149998976,1179.897338,,230.979,0x00,0x00,CURRENT,1,0,OK,0.6,0.6,90.0,150.001,,1179.917,,,7.0,54.0
2026-08-05 10:31:04.052,599258,89885,149993232,1179.836683,,231.302,0x00,0x00,CURRENT,1,0,OK,0.7,0.6,90.0,150.001,,1179.917,,,7.0,54.0
2026-08-05 10:31:04.328,618863,92830,150000768,1179.916261,,231.578,0x00,0x00,CURRENT,1,0,OK,0.7,0.6,90.0,150.001,,1179.917,,,7.0,54.0
2026-08-05 10:31:04.645,618872,92831,150000192,1179.910179,,231.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.6,90.0,150.001,,1179.917,,,7.0,54.0
2026-08-05 10:31:04.845,623111,93465,149998176,1179.888890,,232.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.6,90.0,150.001,,1179.917,,,7.0,54.0
2026-08-05 10:31:05.044,626290,93943,149999536,1179.903252,,232.294,0x00,0x00,CURRENT,1,0,OK,0.7,0.6,90.0,150.001,,1179.917,,,7.0,54.0
2026-08-05 10:31:05.329,632001,94802,150003024,1179.940084,,232.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.6,90.0,150.001,,1179.917,,,7.0,54.0
2026-08-05 10:31:05.645,636350,95455,150003856,1179.948869,,232.895,0x00,0x00,CURRENT,1,0,OK,0.7,0.614,92.0,150.012,,1180.033,,,8.0,56.0
2026-08-05 10:31:05.845,642930,96443,150004864,1179.959513,,233.095,0x00,0x00,CURRENT,1,0,OK,0.7,0.614,92.0,150.012,,1180.033,,,8.0,56.0
2026-08-05 10:31:06.044,647893,97188,150006752,1179.979450,,233.294,0x00,0x00,CURRENT,1,0,OK,0.7,0.614,92.0,150.012,,1180.033,,,8.0,56.0
2026-08-05 10:31:06.329,654961,98250,150009408,1180.007497,,233.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.614,92.0,150.012,,1180.033,,,8.0,56.0
2026-08-05 10:31:06.644,660253,99045,150010336,1180.017296,,233.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.614,92.0,150.012,,1180.033,,,8.0,56.0
2026-08-05 10:31:06.844,666729,100013,150005008,1179.961034,,234.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.614,92.0,150.012,,1180.033,,,8.0,56.0
2026-08-05 10:31:07.044,671586,100743,150006864,1179.980633,,234.294,0x00,0x00,CURRENT,1,0,OK,0.7,0.614,92.0,150.012,,1180.033,,,8.0,56.0
2026-08-05 10:31:07.329,676935,101546,150008352,1179.996346,,234.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.614,92.0,150.012,,1180.033,,,8.0,56.0
2026-08-05 10:31:07.645,680993,102154,150006880,1179.980802,,234.895,0x00,0x00,CURRENT,1,0,OK,0.7,0.654,98.0,150.005,,1179.958,,,9.0,64.0
2026-08-05 10:31:07.844,685714,102861,150005264,1179.963737,,235.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.654,98.0,150.005,,1179.958,,,9.0,64.0
2026-08-05 10:31:08.045,689255,103391,150004736,1179.958162,,235.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.654,98.0,150.005,,1179.958,,,9.0,64.0
2026-08-05 10:31:08.329,692721,103910,150002256,1179.931974,,235.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.654,98.0,150.005,,1179.958,,,9.0,64.0
2026-08-05 10:31:08.644,695340,104302,150001328,1179.922174,,235.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.654,98.0,150.005,,1179.958,,,9.0,64.0
2026-08-05 10:31:08.844,698152,104722,149999376,1179.901562,,236.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.654,98.0,150.005,,1179.958,,,9.0,64.0
2026-08-05 10:31:09.044,700280,105041,149999248,1179.900210,,236.294,0x00,0x00,CURRENT,1,0,OK,0.7,0.654,98.0,150.005,,1179.958,,,9.0,64.0
2026-08-05 10:31:09.329,702658,105401,150002864,1179.938394,,236.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.654,98.0,150.005,,1179.958,,,9.0,64.0
2026-08-05 10:31:09.644,704517,105680,150002848,1179.938225,,236.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.687,103.0,150.003,,1179.935,,,10.0,71.0
2026-08-05 10:31:09.844,705864,105880,150000240,1179.910686,,237.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.687,103.0,150.003,,1179.935,,,10.0,71.0
2026-08-05 10:31:10.045,706894,106036,150002368,1179.933156,,237.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.687,103.0,150.003,,1179.935,,,10.0,71.0
2026-08-05 10:31:10.329,708532,106280,150000224,1179.910517,,237.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.687,103.0,150.003,,1179.935,,,10.0,71.0
2026-08-05 10:31:10.644,709752,106461,149997440,1179.881118,,237.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.687,103.0,150.003,,1179.935,,,10.0,71.0
2026-08-05 10:31:10.844,710676,106600,149998016,1179.887201,,238.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.687,103.0,150.003,,1179.935,,,10.0,71.0
2026-08-05 10:31:11.045,711350,106703,150000896,1179.917613,,238.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.687,103.0,150.003,,1179.935,,,10.0,71.0
2026-08-05 10:31:11.329,710989,106651,150004064,1179.951066,,238.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.687,103.0,150.003,,1179.935,,,10.0,71.0
2026-08-05 10:31:11.644,710728,106614,150007184,1179.984012,,238.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.008,,1179.992,,,10.0,74.0
2026-08-05 10:31:11.845,710513,106580,150004448,1179.955121,,239.095,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.008,,1179.992,,,10.0,74.0
2026-08-05 10:31:12.045,710380,106561,150006144,1179.973030,,239.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.008,,1179.992,,,10.0,74.0
2026-08-05 10:31:12.329,710308,106550,150004896,1179.959851,,239.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.008,,1179.992,,,10.0,74.0
2026-08-05 10:31:12.645,710245,106538,150001296,1179.921837,,239.895,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.008,,1179.992,,,10.0,74.0
2026-08-05 10:31:12.844,709331,106401,150001248,1179.921330,,240.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.008,,1179.992,,,10.0,74.0
2026-08-05 10:31:13.045,708683,106303,150000304,1179.911361,,240.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.008,,1179.992,,,10.0,74.0
2026-08-05 10:31:13.329,708150,106228,150007968,1179.992291,,240.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.704,106.0,150.008,,1179.992,,,10.0,74.0
2026-08-05 10:31:13.645,707778,106173,150008224,1179.994994,,240.895,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.008,,1179.993,,,10.0,75.0
2026-08-05 10:31:13.844,707518,106131,150004064,1179.951066,,241.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.008,,1179.993,,,10.0,75.0
2026-08-05 10:31:14.044,707267,106095,150006864,1179.980633,,241.294,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.008,,1179.993,,,10.0,75.0
2026-08-05 10:31:14.329,706277,105944,150002896,1179.938732,,241.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.008,,1179.993,,,10.0,75.0
2026-08-05 10:31:14.644,705479,105827,150007344,1179.985701,,241.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.008,,1179.993,,,10.0,75.0
2026-08-05 10:31:14.844,704889,105738,150007232,1179.984519,,242.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.008,,1179.993,,,10.0,75.0
2026-08-05 10:31:15.045,704466,105677,150010176,1180.015606,,242.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.008,,1179.993,,,10.0,75.0
2026-08-05 10:31:15.329,704130,105623,150005104,1179.962048,,242.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.707,106.0,150.008,,1179.993,,,10.0,75.0
2026-08-05 10:31:15.645,703933,105591,150001072,1179.919471,,242.895,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.91,,,10.0,75.0
2026-08-05 10:31:15.844,702854,105432,150005296,1179.964075,,243.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.91,,,10.0,75.0
2026-08-05 10:31:16.044,702091,105318,150005968,1179.971171,,243.294,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.91,,,10.0,75.0
2026-08-05 10:31:16.329,701501,105230,150006832,1179.980295,,243.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.91,,,10.0,75.0
2026-08-05 10:31:16.644,701039,105161,150007216,1179.984350,,243.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.91,,,10.0,75.0
2026-08-05 10:31:16.845,700693,105112,150011760,1180.032333,,244.095,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.91,,,10.0,75.0
2026-08-05 10:31:17.045,700433,105070,150007936,1179.991953,,244.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.91,,,10.0,75.0
2026-08-05 10:31:17.329,700247,105041,150005408,1179.965258,,244.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.705,106.0,150.0,,1179.91,,,10.0,75.0
2026-08-05 10:31:17.645,700090,105018,150005776,1179.969144,,244.895,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.0,,1179.908,,,10.0,74.0
2026-08-05 10:31:17.845,700009,105006,150006624,1179.978098,,245.095,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.0,,1179.908,,,10.0,74.0
2026-08-05 10:31:18.045,699957,104996,150003552,1179.945659,,245.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.0,,1179.908,,,10.0,74.0
2026-08-05 10:31:18.329,699891,104987,150004256,1179.953093,,245.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.0,,1179.908,,,10.0,74.0
2026-08-05 10:31:18.644,699878,104982,149999776,1179.905786,,245.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.0,,1179.908,,,10.0,74.0
2026-08-05 10:31:18.845,699878,104978,149994224,1179.847159,,246.095,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.0,,1179.908,,,10.0,74.0
2026-08-05 10:31:19.045,699850,104971,149991328,1179.816578,,246.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.0,,1179.908,,,10.0,74.0
2026-08-05 10:31:19.329,699885,104978,149993616,1179.840738,,246.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.702,105.0,150.0,,1179.908,,,10.0,74.0
2026-08-05 10:31:19.645,699836,104974,149997232,1179.878922,,246.895,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.998,,1179.888,,,10.0,74.0
2026-08-05 10:31:19.844,699912,104985,149997120,1179.877739,,247.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.998,,1179.888,,,10.0,74.0
2026-08-05 10:31:20.045,699941,104988,149995328,1179.858816,,247.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.998,,1179.888,,,10.0,74.0
2026-08-05 10:31:20.329,699943,104988,149994992,1179.855268,,247.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.998,,1179.888,,,10.0,74.0
2026-08-05 10:31:20.645,699983,104994,149994880,1179.854086,,247.895,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.998,,1179.888,,,10.0,74.0
2026-08-05 10:31:20.844,699984,104995,149996512,1179.871319,,248.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.998,,1179.888,,,10.0,74.0
2026-08-05 10:31:21.045,699939,104992,150001296,1179.921837,,248.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.998,,1179.888,,,10.0,74.0
2026-08-05 10:31:21.329,699989,104996,149996752,1179.873853,,248.578,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.998,,1179.888,,,10.0,74.0
2026-08-05 10:31:21.644,699980,104995,149996704,1179.873347,,248.894,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.997,,1179.879,,,10.0,74.0
2026-08-05 10:31:21.844,699945,104992,149999872,1179.906800,,249.094,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.997,,1179.879,,,10.0,74.0
2026-08-05 10:31:22.045,699900,104990,150006464,1179.976409,,249.295,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.997,,1179.879,,,10.0,74.0
2026-08-05 10:31:22.329,699922,104992,150004560,1179.956303,,249.579,0x00,0x00,CURRENT,1,0,OK,0.7,0.7,105.0,149.997,,1179.879,,,10.0,74.0
