timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 14:29:40.317,300038,45010,150015536,1180.072206,,611.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,14.0
2026-08-06 14:29:41.133,299986,45002,150015520,1180.072037,,612.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,14.0
2026-08-06 14:29:41.966,299934,44995,150015616,1180.073051,,613.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.098,,,1.0,13.0
2026-08-06 14:29:42.854,300054,45013,150015584,1180.072713,,613.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.098,,,1.0,13.0
2026-08-06 14:29:43.669,300174,45031,150015008,1180.066631,,614.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.098,,,1.0,13.0
2026-08-06 14:29:44.503,300115,45022,150015312,1180.069841,,615.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:29:45.354,300048,45012,150014976,1180.066293,,616.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:29:46.189,299990,45003,150015952,1180.076599,,617.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:29:47.003,299945,44997,150016192,1180.079133,,618.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:29:48.318,300069,45015,150016016,1180.077275,,619.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.092,,,1.0,13.0
2026-08-06 14:29:49.133,300189,45033,150015952,1180.076599,,620.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.092,,,1.0,13.0
2026-08-06 14:29:49.966,300135,45025,150016048,1180.077613,,621.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:29:50.855,300075,45016,150016048,1180.077613,,621.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:29:51.670,300026,45009,150015840,1180.075416,,622.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:29:52.504,299982,45002,150015536,1180.072206,,623.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:29:53.353,299933,44995,150015472,1180.071530,,624.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:29:54.188,299892,44988,150015248,1180.069165,,625.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,13.0
2026-08-06 14:29:55.002,300013,45007,150015632,1180.073220,,626.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,13.0
2026-08-06 14:29:56.316,300130,45024,150016288,1180.080147,,627.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,13.0
2026-08-06 14:29:57.131,300080,45017,150016640,1180.083864,,628.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,13.0
2026-08-06 14:29:57.965,300031,45010,150016800,1180.085554,,628.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:29:58.854,299985,45003,150016688,1180.084371,,629.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:29:59.669,299937,44996,150016432,1180.081668,,630.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,14.0
2026-08-06 14:30:00.503,299897,44989,150016128,1180.078458,,631.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:30:01.354,299862,44984,150016320,1180.080485,,632.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:30:02.188,299826,44979,150016384,1180.081161,,633.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,13.0
2026-08-06 14:30:03.003,299790,44973,150016416,1180.081499,,634.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,13.0
2026-08-06 14:30:04.317,299916,44992,150016528,1180.082681,,635.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:30:05.132,300039,45011,150016464,1180.082006,,636.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:30:05.966,300153,45028,150016480,1180.082175,,637.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:30:06.854,300099,45020,150016112,1180.078289,,637.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:30:07.669,300053,45013,150015920,1180.076261,,638.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:30:08.503,299999,45005,150016080,1180.077951,,639.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:30:09.354,299949,44997,150015792,1180.074910,,640.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:30:10.188,299907,44991,150015600,1180.072882,,641.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:30:11.003,299862,44984,150015904,1180.076092,,642.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:30:12.317,299991,45003,150015760,1180.074572,,643.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,13.0
2026-08-06 14:30:13.132,299948,44997,150016176,1180.078964,,644.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.089,,,1.0,13.0
2026-08-06 14:30:13.966,299905,44991,150016080,1180.077951,,645.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:30:14.854,299860,44984,150015760,1180.074572,,645.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:30:15.669,299814,44977,150016016,1180.077275,,646.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:30:16.503,299779,44972,150015968,1180.076768,,647.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,13.0
2026-08-06 14:30:17.354,299913,44992,150015936,1180.076430,,648.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,13.0
2026-08-06 14:30:18.188,300034,45010,150015552,1180.072375,,649.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:30:19.003,299988,45003,150015472,1180.071530,,650.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:30:20.317,299942,44996,150015664,1180.073558,,651.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:30:21.132,299900,44990,150015520,1180.072037,,652.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:30:21.966,299856,44983,150015632,1180.073220,,653.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,13.0
2026-08-06 14:30:22.854,299817,44977,150015744,1180.074403,,653.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,13.0
2026-08-06 14:30:23.669,299955,44998,150015664,1180.073558,,654.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,13.0
2026-08-06 14:30:24.503,300082,45017,150016400,1180.081330,,655.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:30:25.354,300040,45011,150017616,1180.094170,,656.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:30:26.188,299992,45004,150017776,1180.095860,,657.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,14.0
2026-08-06 14:30:27.003,299950,44998,150017920,1180.097380,,658.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,14.0
2026-08-06 14:30:28.317,299911,44992,150017744,1180.095522,,659.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,14.0
2026-08-06 14:30:29.132,299876,44987,150017536,1180.093326,,660.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,14.0
2026-08-06 14:30:29.966,300010,45007,150018096,1180.099239,,661.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:30:30.854,300133,45025,150017680,1180.094846,,661.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:30:31.669,300081,45017,150017472,1180.092650,,662.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:30:32.503,300032,45010,150017408,1180.091974,,663.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:30:33.354,299984,45003,150017600,1180.094001,,664.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:30:34.188,299932,44995,150017776,1180.095860,,665.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:30:35.003,299889,44989,150018208,1180.100422,,666.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,14.0
2026-08-06 14:30:36.317,299849,44983,150017920,1180.097380,,667.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.098,,,1.0,13.0
2026-08-06 14:30:37.132,299980,45002,150017712,1180.095184,,668.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.098,,,1.0,13.0
2026-08-06 14:30:37.966,300097,45020,150018048,1180.098732,,669.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,13.0
2026-08-06 14:30:38.855,300215,45038,150017696,1180.095015,,669.889,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,13.0
2026-08-06 14:30:39.670,300158,45029,150017488,1180.092819,,670.704,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,13.0
2026-08-06 14:30:40.504,300111,45022,150017168,1180.089440,,671.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.093,,,1.0,14.0
2026-08-06 14:30:41.354,300067,45015,150016656,1180.084033,,672.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.093,,,1.0,14.0
2026-08-06 14:30:42.188,300021,45008,150017072,1180.088426,,673.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:30:43.003,299980,45002,150017248,1180.090284,,674.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.085,,,1.0,14.0
2026-08-06 14:30:44.317,299934,44995,150016944,1180.087074,,675.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,13.0
2026-08-06 14:30:45.132,299894,44989,150016720,1180.084709,,676.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,13.0
2026-08-06 14:30:45.966,299860,44984,150017088,1180.088595,,676.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:30:46.855,299993,45004,150016880,1180.086398,,677.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:30:47.670,300110,45022,150016752,1180.085047,,678.704,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,13.0
2026-08-06 14:30:48.504,300233,45040,150017296,1180.090791,,679.538,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:30:49.355,300179,45032,150016768,1180.085216,,680.389,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,14.0
2026-08-06 14:30:50.189,300129,45024,150016752,1180.085047,,681.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,14.0
2026-08-06 14:30:51.004,300081,45017,150016864,1180.086229,,682.038,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,14.0
2026-08-06 14:30:52.318,300029,45009,150016816,1180.085723,,683.352,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:30:53.132,299990,45003,150016512,1180.082512,,684.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:30:53.967,299951,44998,150016672,1180.084202,,685.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,13.0
2026-08-06 14:30:54.854,299916,44992,150016384,1180.081161,,685.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,13.0
2026-08-06 14:30:55.669,300036,45010,150016608,1180.083526,,686.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.088,,,1.0,13.0
2026-08-06 14:30:56.503,300153,45028,150016688,1180.084371,,687.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:30:57.354,300266,45045,150017344,1180.091298,,688.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:30:58.188,300206,45036,150017296,1180.090791,,689.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:30:59.003,300148,45027,150017376,1180.091636,,690.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:31:00.317,300096,45019,150016944,1180.087074,,691.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.093,,,1.0,14.0
2026-08-06 14:31:01.131,300049,45012,150017152,1180.089271,,692.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.093,,,1.0,14.0
2026-08-06 14:31:01.965,300004,45006,150017280,1180.090622,,692.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,13.0
2026-08-06 14:31:02.854,299960,44999,150016816,1180.085723,,693.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,13.0
2026-08-06 14:31:03.669,299919,44993,150017168,1180.089440,,694.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,13.0
2026-08-06 14:31:04.502,300051,45013,150017344,1180.091298,,695.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:31:05.354,300183,45033,150017312,1180.090960,,696.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,13.0
2026-08-06 14:31:06.187,300137,45026,150017184,1180.089609,,697.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,14.0
2026-08-06 14:31:07.002,300089,45018,150016976,1180.087412,,698.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.086,,,1.0,14.0
2026-08-06 14:31:08.316,300037,45011,150017552,1180.093495,,699.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,14.0
2026-08-06 14:31:09.132,299984,45003,150017904,1180.097212,,700.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,14.0
2026-08-06 14:31:09.965,300107,45022,150018704,1180.105659,,700.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.101,,,1.0,13.0
2026-08-06 14:31:10.854,300222,45039,150018192,1180.100253,,701.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.101,,,1.0,13.0
2026-08-06 14:31:11.669,300163,45030,150018352,1180.101942,,702.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.101,,,1.0,13.0
2026-08-06 14:31:12.503,300103,45021,150018656,1180.105152,,703.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.098,,,1.0,14.0
2026-08-06 14:31:13.354,300045,45012,150018672,1180.105321,,704.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.098,,,1.0,14.0
2026-08-06 14:31:14.188,299992,45004,150018688,1180.105490,,705.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.108,,,1.0,13.0
2026-08-06 14:31:15.003,299948,44998,150018784,1180.106504,,706.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.108,,,1.0,13.0
2026-08-06 14:31:16.317,300070,45016,150019088,1180.109714,,707.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:31:17.132,300020,45009,150018784,1180.106504,,708.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:31:17.966,299975,45002,150018944,1180.108194,,709.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,14.0
2026-08-06 14:31:18.854,299930,44995,150018720,1180.105828,,709.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,14.0
2026-08-06 14:31:19.669,299895,44990,150018112,1180.099408,,710.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,14.0
2026-08-06 14:31:20.504,299858,44984,150018416,1180.102618,,711.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.107,,,1.0,13.0
2026-08-06 14:31:21.354,299989,45004,150018048,1180.098732,,712.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.107,,,1.0,13.0
2026-08-06 14:31:22.188,299945,44997,150018560,1180.104139,,713.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.106,,,1.0,14.0
2026-08-06 14:31:23.003,300074,45017,150018656,1180.105152,,714.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.106,,,1.0,14.0
2026-08-06 14:31:24.317,300028,45010,150018384,1180.102280,,715.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.109,,,1.0,14.0
2026-08-06 14:31:25.133,299986,45003,150017888,1180.097043,,716.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.109,,,1.0,14.0
2026-08-06 14:31:25.966,299943,44997,150017472,1180.092650,,717.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:31:26.854,299910,44992,150016976,1180.087412,,717.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:31:27.669,300043,45011,150016784,1180.085385,,718.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:31:28.503,299991,45004,150016512,1180.082512,,719.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.109,,,1.0,14.0
2026-08-06 14:31:29.353,300112,45022,150016720,1180.084709,,720.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.109,,,1.0,14.0
2026-08-06 14:31:30.187,300062,45014,150016544,1180.082850,,721.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.112,,,1.0,14.0
2026-08-06 14:31:31.002,300018,45008,150016576,1180.083188,,722.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.112,,,1.0,14.0
2026-08-06 14:31:32.316,299975,45001,150017264,1180.090453,,723.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.107,,,1.0,14.0
2026-08-06 14:31:33.131,299937,44996,150017616,1180.094170,,724.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.107,,,1.0,14.0
2026-08-06 14:31:33.965,300067,45015,150017504,1180.092988,,724.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:31:34.855,300190,45034,150017088,1180.088595,,725.889,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:31:35.670,300132,45025,150016896,1180.086567,,726.704,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.103,,,1.0,13.0
2026-08-06 14:31:36.504,300080,45017,150017024,1180.087919,,727.538,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.108,,,1.0,14.0
2026-08-06 14:31:37.353,300034,45010,150016928,1180.086905,,728.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.108,,,1.0,14.0
2026-08-06 14:31:38.187,299990,45003,150016416,1180.081499,,729.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.105,,,1.0,14.0
2026-08-06 14:31:39.002,299948,44997,150016048,1180.077613,,730.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.019,,1180.105,,,1.0,14.0
2026-08-06 14:31:40.316,300077,45016,150016080,1180.077951,,731.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.102,,,1.0,13.0
2026-08-06 14:31:41.131,300030,45010,150016448,1180.081837,,732.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.102,,,1.0,13.0
2026-08-06 14:31:41.965,299992,45004,150016608,1180.083526,,732.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.093,,,1.0,14.0
2026-08-06 14:31:42.854,299951,44998,150016656,1180.084033,,733.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.093,,,1.0,14.0
2026-08-06 14:31:43.669,299907,44991,150016624,1180.083695,,734.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.093,,,1.0,14.0
2026-08-06 14:31:44.503,299872,44986,150016816,1180.085723,,735.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:31:45.354,299835,44980,150017088,1180.088595,,736.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.09,,,1.0,13.0
2026-08-06 14:31:46.188,299796,44975,150017552,1180.093495,,737.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.095,,,1.0,13.0
2026-08-06 14:31:47.003,299932,44995,150017120,1180.088933,,738.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.095,,,1.0,13.0
2026-08-06 14:31:48.317,300062,45014,150016576,1180.083188,,739.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.096,,,1.0,13.0
2026-08-06 14:31:49.132,300014,45007,150016784,1180.085385,,740.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.096,,,1.0,13.0
2026-08-06 14:31:49.966,299966,45000,150016896,1180.086567,,741.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:31:50.854,299925,44994,150017120,1180.088933,,741.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:31:51.669,299883,44988,150016960,1180.087243,,742.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:31:52.503,299852,44983,150016848,1180.086061,,743.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.092,,,1.0,14.0
2026-08-06 14:31:53.354,299819,44978,150016560,1180.083019,,744.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.092,,,1.0,14.0
2026-08-06 14:31:54.188,299790,44973,150016288,1180.080147,,745.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,13.0
2026-08-06 14:31:55.003,299761,44969,150016704,1180.084540,,746.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,13.0
2026-08-06 14:31:56.317,299728,44964,150016304,1180.080316,,747.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,13.0
2026-08-06 14:31:57.132,299875,44986,150016384,1180.081161,,748.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.018,,1180.097,,,1.0,13.0
