timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-07 14:59:17.188,15470064,909241,58774224,39.995499,,404.784,0x00,0x00,TEMPERATURE,1,0,OK,15.472,15.473,909.0,58.774,40.0,39.997,0.003,15.469,345.0,14071.0
2026-08-07 14:59:18.024,15470260,909253,58774264,39.995801,,405.620,0x00,0x00,TEMPERATURE,1,0,OK,15.474,15.472,909.0,58.774,40.0,39.996,0.004,15.47,345.0,14070.0
2026-08-07 14:59:18.873,15470444,909265,58774324,39.996254,,406.469,0x00,0x00,TEMPERATURE,1,0,OK,15.474,15.472,909.0,58.774,40.0,39.996,0.004,15.47,345.0,14070.0
2026-08-07 14:59:19.709,15470452,909265,58774312,39.996164,,407.305,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.473,909.0,58.775,40.0,39.999,0.001,15.47,345.0,14071.0
2026-08-07 14:59:20.524,15470458,909265,58774304,39.996103,,408.120,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.473,909.0,58.775,40.0,39.999,0.001,15.47,345.0,14071.0
2026-08-07 14:59:21.838,15470620,909275,58774332,39.996315,,409.434,0x00,0x00,TEMPERATURE,1,0,OK,15.473,15.472,909.0,58.774,40.0,39.997,0.003,15.47,345.0,14069.0
2026-08-07 14:59:22.653,15470754,909284,58774360,39.996526,,410.249,0x00,0x00,TEMPERATURE,1,0,OK,15.473,15.472,909.0,58.774,40.0,39.997,0.003,15.47,345.0,14069.0
2026-08-07 14:59:23.488,15470880,909292,58774396,39.996798,,411.084,0x00,0x00,TEMPERATURE,1,0,OK,15.473,15.472,909.0,58.775,40.0,39.998,0.002,15.47,345.0,14070.0
2026-08-07 14:59:24.373,15471010,909300,58774440,39.997131,,411.969,0x00,0x00,TEMPERATURE,1,0,OK,15.473,15.472,909.0,58.775,40.0,39.998,0.002,15.47,345.0,14070.0
2026-08-07 14:59:25.188,15471132,909308,58774484,39.997463,,412.784,0x00,0x00,TEMPERATURE,1,0,OK,15.473,15.472,909.0,58.775,40.0,39.998,0.002,15.47,345.0,14070.0
2026-08-07 14:59:26.024,15471092,909306,58774492,39.997524,,413.620,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.473,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14072.0
2026-08-07 14:59:26.873,15471052,909303,58774492,39.997524,,414.469,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.473,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14072.0
2026-08-07 14:59:27.709,15471022,909301,58774492,39.997524,,415.305,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.472,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14069.0
2026-08-07 14:59:28.524,15470996,909300,58774500,39.997584,,416.120,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.472,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14069.0
2026-08-07 14:59:29.838,15470972,909299,58774516,39.997705,,417.434,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.471,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14068.0
2026-08-07 14:59:30.652,15470938,909297,58774532,39.997826,,418.249,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.471,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14068.0
2026-08-07 14:59:31.489,15470916,909296,58774548,39.997947,,419.085,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.471,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14067.0
2026-08-07 14:59:32.371,15470894,909295,58774560,39.998037,,419.968,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.471,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14067.0
2026-08-07 14:59:33.186,15470874,909294,58774564,39.998068,,420.783,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.471,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14067.0
2026-08-07 14:59:34.023,15470858,909293,58774596,39.998309,,421.619,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.471,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14067.0
2026-08-07 14:59:34.871,15470844,909293,58774632,39.998581,,422.468,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.471,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14067.0
2026-08-07 14:59:35.707,15470658,909282,58774628,39.998551,,423.304,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.471,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14067.0
2026-08-07 14:59:36.523,15470486,909272,58774612,39.998430,,424.119,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.471,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14067.0
2026-08-07 14:59:37.836,15470480,909272,58774628,39.998551,,425.433,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.469,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14064.0
2026-08-07 14:59:38.651,15470482,909272,58774640,39.998642,,426.248,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.469,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14064.0
2026-08-07 14:59:39.487,15470476,909272,58774672,39.998884,,427.084,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.469,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14065.0
2026-08-07 14:59:40.372,15470474,909273,58774716,39.999216,,427.969,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.469,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14065.0
2026-08-07 14:59:41.187,15470468,909273,58774748,39.999458,,428.784,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.469,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14065.0
2026-08-07 14:59:42.023,15470454,909272,58774776,39.999669,,429.620,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.47,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14066.0
2026-08-07 14:59:42.872,15470278,909262,58774748,39.999458,,430.469,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.47,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14066.0
2026-08-07 14:59:43.708,15470098,909251,58774732,39.999337,,431.305,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.469,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14065.0
2026-08-07 14:59:44.523,15470090,909251,58774744,39.999428,,432.119,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.469,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14065.0
2026-08-07 14:59:45.837,15469912,909240,58774740,39.999397,,433.434,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.469,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14064.0
2026-08-07 14:59:46.652,15469908,909240,58774780,39.999700,,434.249,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.469,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14064.0
2026-08-07 14:59:47.488,15469908,909241,58774808,39.999911,,435.085,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.469,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14064.0
2026-08-07 14:59:48.372,15469756,909232,58774788,39.999760,,435.969,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.469,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14064.0
2026-08-07 14:59:49.187,15469606,909223,58774764,39.999579,,436.784,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.469,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14064.0
2026-08-07 14:59:50.023,15469628,909224,58774792,39.999790,,437.620,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.468,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14063.0
2026-08-07 14:59:50.872,15469658,909226,58774812,39.999941,,438.469,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.468,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14063.0
2026-08-07 14:59:51.708,15469690,909229,58774840,40.000153,,439.305,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.469,909.0,58.775,40.0,40.002,-0.002,15.469,345.0,14064.0
2026-08-07 14:59:52.523,15469574,909222,58774836,40.000123,,440.119,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.469,909.0,58.775,40.0,40.002,-0.002,15.469,345.0,14064.0
2026-08-07 14:59:53.837,15469466,909215,58774832,40.000092,,441.434,0x00,0x00,TEMPERATURE,1,0,OK,15.467,15.469,909.0,58.775,40.0,40.002,-0.002,15.469,345.0,14064.0
2026-08-07 14:59:54.652,15469352,909209,58774836,40.000123,,442.249,0x00,0x00,TEMPERATURE,1,0,OK,15.467,15.469,909.0,58.775,40.0,40.002,-0.002,15.469,345.0,14064.0
2026-08-07 14:59:55.488,15469234,909202,58774840,40.000153,,443.085,0x00,0x00,TEMPERATURE,1,0,OK,15.467,15.468,909.0,58.775,40.0,40.002,-0.002,15.469,345.0,14062.0
2026-08-07 14:59:56.372,15469132,909196,58774832,40.000092,,443.969,0x00,0x00,TEMPERATURE,1,0,OK,15.467,15.468,909.0,58.775,40.0,40.002,-0.002,15.469,345.0,14062.0
2026-08-07 14:59:57.187,15469022,909189,58774828,40.000062,,444.783,0x00,0x00,TEMPERATURE,1,0,OK,15.467,15.468,909.0,58.775,40.0,40.002,-0.002,15.469,345.0,14062.0
2026-08-07 14:59:58.023,15468906,909182,58774816,39.999971,,445.620,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.467,909.0,58.775,40.0,40.0,0.0,15.469,345.0,14061.0
2026-08-07 14:59:58.872,15468794,909175,58774784,39.999730,,446.469,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.467,909.0,58.775,40.0,40.0,0.0,15.469,345.0,14061.0
2026-08-07 14:59:59.708,15468682,909168,58774752,39.999488,,447.305,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.467,909.0,58.775,40.0,39.999,0.001,15.469,345.0,14061.0
2026-08-07 15:00:00.523,15468742,909171,58774732,39.999337,,448.120,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.467,909.0,58.775,40.0,39.999,0.001,15.469,345.0,14061.0
2026-08-07 15:00:01.837,15468800,909174,58774696,39.999065,,449.433,0x00,0x00,TEMPERATURE,1,0,OK,15.473,15.468,909.0,58.774,40.0,39.996,0.004,15.469,345.0,14062.0
2026-08-07 15:00:02.652,15469028,909187,58774692,39.999035,,450.249,0x00,0x00,TEMPERATURE,1,0,OK,15.473,15.468,909.0,58.774,40.0,39.996,0.004,15.469,345.0,14062.0
2026-08-07 15:00:03.488,15469258,909201,58774680,39.998944,,451.085,0x00,0x00,TEMPERATURE,1,0,OK,15.475,15.47,909.0,58.774,40.0,39.995,0.005,15.47,345.0,14066.0
2026-08-07 15:00:04.372,15469480,909214,58774676,39.998914,,451.969,0x00,0x00,TEMPERATURE,1,0,OK,15.475,15.47,909.0,58.774,40.0,39.995,0.005,15.47,345.0,14066.0
2026-08-07 15:00:05.187,15469696,909227,58774684,39.998974,,452.783,0x00,0x00,TEMPERATURE,1,0,OK,15.475,15.47,909.0,58.774,40.0,39.995,0.005,15.47,345.0,14066.0
2026-08-07 15:00:06.023,15469890,909238,58774684,39.998974,,453.619,0x00,0x00,TEMPERATURE,1,0,OK,15.474,15.472,909.0,58.774,40.0,39.997,0.003,15.47,345.0,14070.0
2026-08-07 15:00:06.872,15470066,909249,58774700,39.999095,,454.468,0x00,0x00,TEMPERATURE,1,0,OK,15.474,15.472,909.0,58.774,40.0,39.997,0.003,15.47,345.0,14070.0
2026-08-07 15:00:07.708,15470234,909258,58774696,39.999065,,455.304,0x00,0x00,TEMPERATURE,1,0,OK,15.472,15.473,909.0,58.775,40.0,39.998,0.002,15.471,345.0,14071.0
2026-08-07 15:00:08.523,15470406,909269,58774700,39.999095,,456.119,0x00,0x00,TEMPERATURE,1,0,OK,15.472,15.473,909.0,58.775,40.0,39.998,0.002,15.471,345.0,14071.0
2026-08-07 15:00:09.837,15470578,909279,58774744,39.999428,,457.433,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.473,909.0,58.775,40.0,40.0,0.0,15.471,345.0,14072.0
2026-08-07 15:00:10.652,15470718,909288,58774772,39.999639,,458.248,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.473,909.0,58.775,40.0,40.0,0.0,15.471,345.0,14072.0
2026-08-07 15:00:11.488,15470854,909296,58774800,39.999851,,459.084,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.473,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14072.0
2026-08-07 15:00:12.372,15470824,909294,58774788,39.999760,,459.968,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.473,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14072.0
2026-08-07 15:00:13.187,15470802,909293,58774756,39.999518,,460.783,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.473,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14072.0
2026-08-07 15:00:14.023,15470774,909291,58774752,39.999488,,461.619,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.472,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14070.0
2026-08-07 15:00:14.873,15470752,909290,58774756,39.999518,,462.469,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.472,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14070.0
2026-08-07 15:00:15.709,15470712,909287,58774744,39.999428,,463.305,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.471,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14068.0
2026-08-07 15:00:16.524,15470662,909284,58774740,39.999397,,464.120,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.471,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14068.0
2026-08-07 15:00:17.838,15470614,909281,58774744,39.999428,,465.434,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.471,909.0,58.775,40.0,39.999,0.001,15.47,345.0,14067.0
2026-08-07 15:00:18.653,15470562,909279,58774752,39.999488,,466.249,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.471,909.0,58.775,40.0,39.999,0.001,15.47,345.0,14067.0
2026-08-07 15:00:19.489,15470512,909276,58774760,39.999548,,467.085,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:20.372,15470470,909273,58774776,39.999669,,467.968,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:21.187,15470428,909271,58774784,39.999730,,468.783,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:22.023,15470406,909270,58774784,39.999730,,469.619,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.47,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14066.0
2026-08-07 15:00:22.873,15470396,909269,58774768,39.999609,,470.469,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.47,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14066.0
2026-08-07 15:00:23.709,15470388,909269,58774776,39.999669,,471.305,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:24.524,15470392,909269,58774776,39.999669,,472.120,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:25.838,15470370,909267,58774752,39.999488,,473.434,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:26.653,15470346,909266,58774752,39.999488,,474.249,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:27.489,15470328,909265,58774744,39.999428,,475.085,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.471,345.0,14066.0
2026-08-07 15:00:28.373,15470486,909275,58774784,39.999730,,475.969,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.471,345.0,14066.0
2026-08-07 15:00:29.188,15470464,909273,58774796,39.999820,,476.784,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.471,345.0,14066.0
2026-08-07 15:00:30.024,15470426,909271,58774796,39.999820,,477.620,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.471,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14067.0
2026-08-07 15:00:30.872,15470400,909270,58774812,39.999941,,478.469,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.471,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14067.0
2026-08-07 15:00:31.709,15470392,909270,58774828,40.000062,,479.305,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.47,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14067.0
2026-08-07 15:00:32.523,15470382,909269,58774840,40.000153,,480.120,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.47,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14067.0
2026-08-07 15:00:33.838,15470356,909268,58774836,40.000123,,481.434,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.47,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14067.0
2026-08-07 15:00:34.653,15470330,909266,58774828,40.000062,,482.249,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.47,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14067.0
2026-08-07 15:00:35.488,15470302,909264,58774828,40.000062,,483.085,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,39.999,0.001,15.47,345.0,14066.0
2026-08-07 15:00:36.373,15470290,909264,58774828,40.000062,,483.969,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,39.999,0.001,15.47,345.0,14066.0
2026-08-07 15:00:37.187,15470272,909263,58774828,40.000062,,484.784,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,39.999,0.001,15.47,345.0,14066.0
2026-08-07 15:00:38.023,15470258,909262,58774816,39.999971,,485.620,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:38.871,15470240,909261,58774816,39.999971,,486.468,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:39.707,15470218,909259,58774812,39.999941,,487.304,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:40.523,15470198,909258,58774804,39.999881,,488.119,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:41.836,15470174,909256,58774784,39.999730,,489.433,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:42.651,15470150,909255,58774788,39.999760,,490.248,0x00,0x00,TEMPERATURE,1,0,OK,15.471,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:43.487,15470138,909254,58774804,39.999881,,491.084,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:44.372,15470120,909254,58774824,40.000032,,491.969,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:45.187,15470108,909253,58774840,40.000153,,492.784,0x00,0x00,TEMPERATURE,1,0,OK,15.47,15.47,909.0,58.775,40.0,40.0,0.0,15.47,345.0,14066.0
2026-08-07 15:00:46.023,15470092,909252,58774852,40.000243,,493.620,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.47,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14066.0
2026-08-07 15:00:46.873,15470086,909252,58774876,40.000425,,494.470,0x00,0x00,TEMPERATURE,1,0,OK,15.469,15.47,909.0,58.775,40.0,40.001,-0.001,15.47,345.0,14066.0
2026-08-07 15:00:47.709,15470080,909252,58774876,40.000425,,495.306,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.47,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14066.0
2026-08-07 15:00:48.524,15470076,909252,58774872,40.000395,,496.121,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.47,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14066.0
2026-08-07 15:00:49.838,15470070,909252,58774908,40.000667,,497.435,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.47,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14066.0
2026-08-07 15:00:50.653,15469900,909242,58774904,40.000636,,498.250,0x00,0x00,TEMPERATURE,1,0,OK,15.468,15.47,909.0,58.775,40.0,40.002,-0.002,15.47,345.0,14066.0
2026-08-07 15:00:51.489,15469728,909232,58774928,40.000818,,499.086,0x00,0x00,TEMPERATURE,1,0,OK,15.467,15.469,909.0,58.775,40.0,40.003,-0.003,15.47,345.0,14064.0
2026-08-07 15:00:52.373,15469554,909222,58774960,40.001059,,499.970,0x00,0x00,TEMPERATURE,1,0,OK,15.467,15.469,909.0,58.775,40.0,40.003,-0.003,15.47,345.0,14064.0
2026-08-07 15:00:53.188,15469396,909213,58774980,40.001211,,500.785,0x00,0x00,TEMPERATURE,1,0,OK,15.467,15.469,909.0,58.775,40.0,40.003,-0.003,15.47,345.0,14064.0
2026-08-07 15:00:54.024,15469242,909205,58775000,40.001362,,501.621,0x00,0x00,TEMPERATURE,1,0,OK,15.465,15.468,909.0,58.775,40.0,40.004,-0.004,15.469,345.0,14062.0
2026-08-07 15:00:54.872,15469094,909196,58775028,40.001573,,502.469,0x00,0x00,TEMPERATURE,1,0,OK,15.465,15.468,909.0,58.775,40.0,40.004,-0.004,15.469,345.0,14062.0
2026-08-07 15:00:55.708,15468950,909188,58775048,40.001724,,503.305,0x00,0x00,TEMPERATURE,1,0,OK,15.464,15.467,909.0,58.775,40.0,40.004,-0.004,15.469,345.0,14061.0
2026-08-07 15:00:56.523,15468812,909181,58775088,40.002026,,504.120,0x00,0x00,TEMPERATURE,1,0,OK,15.464,15.467,909.0,58.775,40.0,40.004,-0.004,15.469,345.0,14061.0
2026-08-07 15:00:57.837,15468512,909163,58775076,40.001936,,505.434,0x00,0x00,TEMPERATURE,1,0,OK,15.463,15.467,909.0,58.775,40.0,40.005,-0.005,15.468,345.0,14060.0
2026-08-07 15:00:58.652,15468222,909146,58775076,40.001936,,506.249,0x00,0x00,TEMPERATURE,1,0,OK,15.463,15.467,909.0,58.775,40.0,40.005,-0.005,15.468,345.0,14060.0
2026-08-07 15:00:59.488,15467956,909130,58775080,40.001966,,507.085,0x00,0x00,TEMPERATURE,1,0,OK,15.464,15.464,909.0,58.775,40.0,40.004,-0.004,15.468,345.0,14056.0
2026-08-07 15:01:00.372,15467702,909116,58775084,40.001996,,507.969,0x00,0x00,TEMPERATURE,1,0,OK,15.464,15.464,909.0,58.775,40.0,40.004,-0.004,15.468,345.0,14056.0
2026-08-07 15:01:01.187,15467460,909101,58775072,40.001906,,508.783,0x00,0x00,TEMPERATURE,1,0,OK,15.464,15.464,909.0,58.775,40.0,40.004,-0.004,15.468,345.0,14056.0
2026-08-07 15:01:02.023,15467246,909089,58775092,40.002057,,509.620,0x00,0x00,TEMPERATURE,1,0,OK,15.463,15.464,909.0,58.775,40.0,40.004,-0.004,15.467,345.0,14054.0
2026-08-07 15:01:02.873,15467046,909077,58775104,40.002147,,510.470,0x00,0x00,TEMPERATURE,1,0,OK,15.463,15.464,909.0,58.775,40.0,40.004,-0.004,15.467,345.0,14054.0
2026-08-07 15:01:03.709,15466860,909067,58775140,40.002419,,511.306,0x00,0x00,TEMPERATURE,1,0,OK,15.463,15.463,909.0,58.775,40.0,40.004,-0.004,15.467,345.0,14054.0
2026-08-07 15:01:04.524,15466686,909057,58775164,40.002601,,512.120,0x00,0x00,TEMPERATURE,1,0,OK,15.463,15.463,909.0,58.775,40.0,40.004,-0.004,15.467,345.0,14054.0
2026-08-07 15:01:05.838,15466530,909048,58775192,40.002812,,513.434,0x00,0x00,TEMPERATURE,1,0,OK,15.462,15.463,909.0,58.775,40.0,40.005,-0.005,15.467,345.0,14054.0
2026-08-07 15:01:06.653,15466384,909040,58775204,40.002903,,514.249,0x00,0x00,TEMPERATURE,1,0,OK,15.462,15.463,909.0,58.775,40.0,40.005,-0.005,15.467,345.0,14054.0
2026-08-07 15:01:07.489,15466248,909032,58775224,40.003054,,515.085,0x00,0x00,TEMPERATURE,1,0,OK,15.461,15.464,909.0,58.776,40.0,40.006,-0.006,15.466,345.0,14054.0
2026-08-07 15:01:08.373,15466134,909026,58775248,40.003235,,515.969,0x00,0x00,TEMPERATURE,1,0,OK,15.461,15.464,909.0,58.776,40.0,40.006,-0.006,15.466,345.0,14054.0
2026-08-07 15:01:09.188,15465854,909009,58775248,40.003235,,516.784,0x00,0x00,TEMPERATURE,1,0,OK,15.461,15.464,909.0,58.776,40.0,40.006,-0.006,15.466,345.0,14054.0
2026-08-07 15:01:10.024,15465586,908993,58775240,40.003175,,517.620,0x00,0x00,TEMPERATURE,1,0,OK,15.461,15.463,909.0,58.775,40.0,40.005,-0.005,15.465,345.0,14053.0
2026-08-07 15:01:10.872,15465326,908978,58775224,40.003054,,518.468,0x00,0x00,TEMPERATURE,1,0,OK,15.461,15.463,909.0,58.775,40.0,40.005,-0.005,15.465,345.0,14053.0
2026-08-07 15:01:11.708,15465062,908962,58775220,40.003024,,519.304,0x00,0x00,TEMPERATURE,1,0,OK,15.462,15.462,909.0,58.775,40.0,40.003,-0.003,15.465,345.0,14051.0
2026-08-07 15:01:12.523,15464824,908948,58775212,40.002963,,520.119,0x00,0x00,TEMPERATURE,1,0,OK,15.462,15.462,909.0,58.775,40.0,40.003,-0.003,15.465,345.0,14051.0
2026-08-07 15:01:13.837,15464596,908935,58775204,40.002903,,521.433,0x00,0x00,TEMPERATURE,1,0,OK,15.462,15.461,909.0,58.775,40.0,40.003,-0.003,15.465,345.0,14050.0
2026-08-07 15:01:14.652,15464382,908922,58775196,40.002842,,522.248,0x00,0x00,TEMPERATURE,1,0,OK,15.462,15.461,909.0,58.775,40.0,40.003,-0.003,15.465,345.0,14050.0
2026-08-07 15:01:15.488,15464346,908921,58775236,40.003145,,523.084,0x00,0x00,TEMPERATURE,1,0,OK,15.462,15.461,909.0,58.775,40.0,40.002,-0.002,15.465,345.0,14049.0
2026-08-07 15:01:16.373,15464310,908919,58775264,40.003356,,523.969,0x00,0x00,TEMPERATURE,1,0,OK,15.462,15.461,909.0,58.775,40.0,40.002,-0.002,15.465,345.0,14049.0
2026-08-07 15:01:17.188,15464120,908908,58775260,40.003326,,524.784,0x00,0x00,TEMPERATURE,1,0,OK,15.462,15.461,909.0,58.775,40.0,40.002,-0.002,15.465,345.0,14049.0
