timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 16:47:30.219,4714265,707151,150002416,1179.933663,,1174.649,0x00,0x00,CURRENT,1,0,OK,5.0,4.668,700.0,150.002,,1179.934,,,104.0,3269.0
2026-08-06 16:47:31.034,4724235,708647,150002400,1179.933494,,1175.464,0x00,0x00,CURRENT,1,0,OK,5.0,4.668,700.0,150.002,,1179.934,,,104.0,3269.0
2026-08-06 16:47:32.348,4738909,710848,150002352,1179.932988,,1176.778,0x00,0x00,CURRENT,1,0,OK,5.0,4.689,703.0,150.002,,1179.934,,,106.0,3298.0
2026-08-06 16:47:33.163,4755361,713315,150002320,1179.932650,,1177.593,0x00,0x00,CURRENT,1,0,OK,5.0,4.689,703.0,150.002,,1179.934,,,106.0,3298.0
2026-08-06 16:47:33.997,4773328,716010,150002272,1179.932143,,1178.427,0x00,0x00,CURRENT,1,0,OK,5.0,4.736,710.0,150.002,,1179.933,,,110.0,3365.0
2026-08-06 16:47:34.886,4792573,718897,150002240,1179.931805,,1179.316,0x00,0x00,CURRENT,1,0,OK,5.0,4.736,710.0,150.002,,1179.933,,,110.0,3365.0
2026-08-06 16:47:35.701,4812863,721940,150002240,1179.931805,,1180.131,0x00,0x00,CURRENT,1,0,OK,5.0,4.736,710.0,150.002,,1179.933,,,110.0,3365.0
2026-08-06 16:47:36.535,4833814,725083,150002192,1179.931298,,1180.965,0x00,0x00,CURRENT,1,0,OK,5.0,4.797,719.0,150.002,,1179.932,,,113.0,3451.0
2026-08-06 16:47:37.385,4855394,728319,150002144,1179.930791,,1181.815,0x00,0x00,CURRENT,1,0,OK,5.0,4.797,719.0,150.002,,1179.932,,,113.0,3451.0
2026-08-06 16:47:38.219,4877236,731596,150002144,1179.930791,,1182.649,0x00,0x00,CURRENT,1,0,OK,5.0,4.841,726.0,150.002,,1179.932,,,114.0,3515.0
2026-08-06 16:47:39.034,4899152,734883,150002144,1179.930791,,1183.464,0x00,0x00,CURRENT,1,0,OK,5.0,4.841,726.0,150.002,,1179.932,,,114.0,3515.0
2026-08-06 16:47:40.348,4921811,738282,150002080,1179.930115,,1184.778,0x00,0x00,CURRENT,1,0,OK,5.0,4.886,733.0,150.002,,1179.931,,,115.0,3581.0
2026-08-06 16:47:41.163,4944008,741611,150002064,1179.929946,,1185.593,0x00,0x00,CURRENT,1,0,OK,5.0,4.886,733.0,150.002,,1179.931,,,115.0,3581.0
2026-08-06 16:47:41.997,4965428,744824,150002064,1179.929946,,1186.427,0x00,0x00,CURRENT,1,0,OK,5.0,4.952,743.0,150.002,,1179.931,,,116.0,3679.0
2026-08-06 16:47:42.886,4986127,747929,150002048,1179.929777,,1187.316,0x00,0x00,CURRENT,1,0,OK,5.0,4.952,743.0,150.002,,1179.931,,,116.0,3679.0
2026-08-06 16:47:43.701,5005781,750877,150002016,1179.929439,,1188.131,0x00,0x00,CURRENT,1,0,OK,5.0,4.952,743.0,150.002,,1179.931,,,116.0,3679.0
2026-08-06 16:47:44.535,5024288,753653,150001984,1179.929102,,1188.965,0x00,0x00,CURRENT,1,0,OK,5.0,5.013,752.0,150.002,,1179.93,,,116.0,3769.0
2026-08-06 16:47:45.386,5041704,756265,150001952,1179.928764,,1189.816,0x00,0x00,CURRENT,1,0,OK,5.0,5.013,752.0,150.002,,1179.93,,,116.0,3769.0
2026-08-06 16:47:46.220,5057747,758672,150001936,1179.928595,,1190.650,0x00,0x00,CURRENT,1,0,OK,5.0,5.048,757.0,150.002,,1179.929,,,116.0,3823.0
2026-08-06 16:47:47.035,5072477,760881,150001936,1179.928595,,1191.465,0x00,0x00,CURRENT,1,0,OK,5.0,5.048,757.0,150.002,,1179.929,,,116.0,3823.0
2026-08-06 16:47:48.349,5084965,762754,150001888,1179.928088,,1192.779,0x00,0x00,CURRENT,1,0,OK,5.0,5.078,762.0,150.002,,1179.929,,,115.0,3868.0
2026-08-06 16:47:49.164,5095822,764383,150001856,1179.927750,,1193.594,0x00,0x00,CURRENT,1,0,OK,5.0,5.078,762.0,150.002,,1179.929,,,115.0,3868.0
2026-08-06 16:47:49.998,5105302,765805,150001840,1179.927581,,1194.428,0x00,0x00,CURRENT,1,0,OK,5.0,5.113,767.0,150.002,,1179.928,,,114.0,3921.0
2026-08-06 16:47:50.886,5113129,766979,150001824,1179.927412,,1195.316,0x00,0x00,CURRENT,1,0,OK,5.0,5.113,767.0,150.002,,1179.928,,,114.0,3921.0
2026-08-06 16:47:51.701,5119390,767918,150001808,1179.927243,,1196.131,0x00,0x00,CURRENT,1,0,OK,5.0,5.113,767.0,150.002,,1179.928,,,114.0,3921.0
2026-08-06 16:47:52.535,5124163,768634,150001808,1179.927243,,1196.965,0x00,0x00,CURRENT,1,0,OK,5.0,5.134,770.0,150.002,,1179.928,,,112.0,3954.0
2026-08-06 16:47:53.386,5127524,769138,150001856,1179.927750,,1197.816,0x00,0x00,CURRENT,1,0,OK,5.0,5.134,770.0,150.002,,1179.928,,,112.0,3954.0
2026-08-06 16:47:54.220,5129550,769442,150001856,1179.927750,,1198.650,0x00,0x00,CURRENT,1,0,OK,5.0,5.141,771.0,150.002,,1179.928,,,111.0,3964.0
2026-08-06 16:47:55.035,5130138,769530,150001840,1179.927581,,1199.465,0x00,0x00,CURRENT,1,0,OK,5.0,5.141,771.0,150.002,,1179.928,,,111.0,3964.0
2026-08-06 16:47:56.349,5128335,769260,150001872,1179.927919,,1200.779,0x00,0x00,CURRENT,1,0,OK,5.0,5.142,771.0,150.002,,1179.928,,,110.0,3966.0
2026-08-06 16:47:57.164,5125290,768803,150001872,1179.927919,,1201.594,0x00,0x00,CURRENT,1,0,OK,5.0,5.142,771.0,150.002,,1179.928,,,110.0,3966.0
2026-08-06 16:47:57.998,5121233,768195,150001904,1179.928257,,1202.428,0x00,0x00,CURRENT,1,0,OK,5.0,5.135,770.0,150.002,,1179.928,,,108.0,3955.0
2026-08-06 16:47:58.886,5116205,767440,150001888,1179.928088,,1203.316,0x00,0x00,CURRENT,1,0,OK,5.0,5.135,770.0,150.002,,1179.928,,,108.0,3955.0
2026-08-06 16:47:59.701,5110422,766573,150001904,1179.928257,,1204.131,0x00,0x00,CURRENT,1,0,OK,5.0,5.135,770.0,150.002,,1179.928,,,108.0,3955.0
2026-08-06 16:48:00.535,5103919,765598,150001904,1179.928257,,1204.965,0x00,0x00,CURRENT,1,0,OK,5.0,5.119,768.0,150.002,,1179.929,,,107.0,3930.0
2026-08-06 16:48:01.386,5096740,764521,150001920,1179.928426,,1205.816,0x00,0x00,CURRENT,1,0,OK,5.0,5.119,768.0,150.002,,1179.929,,,107.0,3930.0
2026-08-06 16:48:02.220,5088918,763348,150001920,1179.928426,,1206.649,0x00,0x00,CURRENT,1,0,OK,5.0,5.104,766.0,150.002,,1179.929,,,106.0,3908.0
2026-08-06 16:48:03.035,5080652,762107,150001904,1179.928257,,1207.464,0x00,0x00,CURRENT,1,0,OK,5.0,5.104,766.0,150.002,,1179.929,,,106.0,3908.0
2026-08-06 16:48:04.349,5071453,760728,150001920,1179.928426,,1208.778,0x00,0x00,CURRENT,1,0,OK,5.0,5.087,763.0,150.002,,1179.929,,,105.0,3882.0
2026-08-06 16:48:05.164,5062046,759317,150001904,1179.928257,,1209.594,0x00,0x00,CURRENT,1,0,OK,5.0,5.087,763.0,150.002,,1179.929,,,105.0,3882.0
2026-08-06 16:48:05.998,5052603,757900,150001936,1179.928595,,1210.427,0x00,0x00,CURRENT,1,0,OK,5.0,5.06,759.0,150.002,,1179.928,,,104.0,3841.0
2026-08-06 16:48:06.886,5043141,756481,150001936,1179.928595,,1211.315,0x00,0x00,CURRENT,1,0,OK,5.0,5.06,759.0,150.002,,1179.928,,,104.0,3841.0
2026-08-06 16:48:07.701,5033812,755082,150001968,1179.928933,,1212.130,0x00,0x00,CURRENT,1,0,OK,5.0,5.06,759.0,150.002,,1179.928,,,104.0,3841.0
2026-08-06 16:48:08.535,5024617,753702,150001984,1179.929102,,1212.964,0x00,0x00,CURRENT,1,0,OK,5.0,5.032,755.0,150.002,,1179.929,,,104.0,3798.0
2026-08-06 16:48:09.385,5015707,752366,150002000,1179.929271,,1213.814,0x00,0x00,CURRENT,1,0,OK,5.0,5.032,755.0,150.002,,1179.929,,,104.0,3798.0
2026-08-06 16:48:10.219,5007073,751071,150002032,1179.929608,,1214.648,0x00,0x00,CURRENT,1,0,OK,5.0,5.014,752.0,150.002,,1179.929,,,104.0,3771.0
2026-08-06 16:48:11.034,4998881,749842,150002080,1179.930115,,1215.463,0x00,0x00,CURRENT,1,0,OK,5.0,5.014,752.0,150.002,,1179.929,,,104.0,3771.0
2026-08-06 16:48:12.348,4991258,748699,150002096,1179.930284,,1216.777,0x00,0x00,CURRENT,1,0,OK,5.0,4.998,750.0,150.002,,1179.929,,,104.0,3746.0
2026-08-06 16:48:13.163,4984190,747639,150002112,1179.930453,,1217.592,0x00,0x00,CURRENT,1,0,OK,5.0,4.998,750.0,150.002,,1179.929,,,104.0,3746.0
2026-08-06 16:48:13.997,4977643,746657,150002112,1179.930453,,1218.427,0x00,0x00,CURRENT,1,0,OK,5.0,4.976,746.0,150.002,,1179.93,,,104.0,3714.0
2026-08-06 16:48:14.886,4971586,745748,150002096,1179.930284,,1219.315,0x00,0x00,CURRENT,1,0,OK,5.0,4.976,746.0,150.002,,1179.93,,,104.0,3714.0
2026-08-06 16:48:15.701,4966168,744935,150002096,1179.930284,,1220.131,0x00,0x00,CURRENT,1,0,OK,5.0,4.976,746.0,150.002,,1179.93,,,104.0,3714.0
2026-08-06 16:48:16.535,4961353,744213,150002064,1179.929946,,1220.964,0x00,0x00,CURRENT,1,0,OK,5.0,4.959,744.0,150.002,,1179.93,,,104.0,3689.0
2026-08-06 16:48:17.386,4957276,743602,150002080,1179.930115,,1221.815,0x00,0x00,CURRENT,1,0,OK,5.0,4.959,744.0,150.002,,1179.93,,,104.0,3689.0
2026-08-06 16:48:18.220,4953737,743071,150002080,1179.930115,,1222.649,0x00,0x00,CURRENT,1,0,OK,5.0,4.951,743.0,150.002,,1179.93,,,105.0,3677.0
2026-08-06 16:48:19.035,4950872,742641,150002112,1179.930453,,1223.464,0x00,0x00,CURRENT,1,0,OK,5.0,4.951,743.0,150.002,,1179.93,,,105.0,3677.0
2026-08-06 16:48:20.349,4949161,742384,150002080,1179.930115,,1224.779,0x00,0x00,CURRENT,1,0,OK,5.0,4.945,742.0,150.002,,1179.93,,,105.0,3668.0
2026-08-06 16:48:21.164,4948038,742216,150002048,1179.929777,,1225.593,0x00,0x00,CURRENT,1,0,OK,5.0,4.945,742.0,150.002,,1179.93,,,105.0,3668.0
2026-08-06 16:48:21.998,4947474,742131,150002096,1179.930284,,1226.428,0x00,0x00,CURRENT,1,0,OK,5.0,4.941,741.0,150.002,,1179.93,,,106.0,3662.0
2026-08-06 16:48:22.886,4947434,742125,150002112,1179.930453,,1227.315,0x00,0x00,CURRENT,1,0,OK,5.0,4.941,741.0,150.002,,1179.93,,,106.0,3662.0
2026-08-06 16:48:23.701,4947906,742196,150002080,1179.930115,,1228.130,0x00,0x00,CURRENT,1,0,OK,5.0,4.941,741.0,150.002,,1179.93,,,106.0,3662.0
2026-08-06 16:48:24.534,4948856,742339,150002064,1179.929946,,1228.964,0x00,0x00,CURRENT,1,0,OK,5.0,4.942,741.0,150.002,,1179.93,,,107.0,3664.0
2026-08-06 16:48:25.386,4950273,742551,150002064,1179.929946,,1229.815,0x00,0x00,CURRENT,1,0,OK,5.0,4.942,741.0,150.002,,1179.93,,,107.0,3664.0
2026-08-06 16:48:26.219,4952108,742827,150002080,1179.930115,,1230.649,0x00,0x00,CURRENT,1,0,OK,5.0,4.945,742.0,150.002,,1179.93,,,107.0,3668.0
2026-08-06 16:48:27.035,4954362,743164,150002064,1179.929946,,1231.464,0x00,0x00,CURRENT,1,0,OK,5.0,4.945,742.0,150.002,,1179.93,,,107.0,3668.0
2026-08-06 16:48:28.349,4957334,743610,150002080,1179.930115,,1232.778,0x00,0x00,CURRENT,1,0,OK,5.0,4.95,742.0,150.002,,1179.93,,,107.0,3675.0
2026-08-06 16:48:29.164,4960492,744084,150002080,1179.930115,,1233.593,0x00,0x00,CURRENT,1,0,OK,5.0,4.95,742.0,150.002,,1179.93,,,107.0,3675.0
2026-08-06 16:48:29.997,4963997,744610,150002080,1179.930115,,1234.427,0x00,0x00,CURRENT,1,0,OK,5.0,4.959,744.0,150.002,,1179.93,,,108.0,3688.0
2026-08-06 16:48:30.886,4967657,745159,150002048,1179.929777,,1235.315,0x00,0x00,CURRENT,1,0,OK,5.0,4.959,744.0,150.002,,1179.93,,,108.0,3688.0
2026-08-06 16:48:31.701,4971301,745705,150002016,1179.929439,,1236.130,0x00,0x00,CURRENT,1,0,OK,5.0,4.959,744.0,150.002,,1179.93,,,108.0,3688.0
2026-08-06 16:48:32.535,4975096,746274,150002016,1179.929439,,1236.964,0x00,0x00,CURRENT,1,0,OK,5.0,4.97,745.0,150.002,,1179.93,,,108.0,3705.0
2026-08-06 16:48:33.384,4978879,746842,150002032,1179.929608,,1237.814,0x00,0x00,CURRENT,1,0,OK,5.0,4.97,745.0,150.002,,1179.93,,,108.0,3705.0
2026-08-06 16:48:34.218,4982803,747431,150002048,1179.929777,,1238.648,0x00,0x00,CURRENT,1,0,OK,5.0,4.978,747.0,150.002,,1179.93,,,109.0,3716.0
2026-08-06 16:48:35.033,4986539,747991,150002048,1179.929777,,1239.463,0x00,0x00,CURRENT,1,0,OK,5.0,4.978,747.0,150.002,,1179.93,,,109.0,3716.0
2026-08-06 16:48:36.347,4990429,748574,150002016,1179.929439,,1240.777,0x00,0x00,CURRENT,1,0,OK,5.0,4.985,748.0,150.002,,1179.929,,,109.0,3728.0
2026-08-06 16:48:37.163,4994120,749128,150001984,1179.929102,,1241.592,0x00,0x00,CURRENT,1,0,OK,5.0,4.985,748.0,150.002,,1179.929,,,109.0,3728.0
2026-08-06 16:48:37.997,4997619,749653,150002000,1179.929271,,1242.426,0x00,0x00,CURRENT,1,0,OK,5.0,4.996,749.0,150.002,,1179.929,,,109.0,3745.0
2026-08-06 16:48:38.886,5000939,750151,150002016,1179.929439,,1243.316,0x00,0x00,CURRENT,1,0,OK,5.0,4.996,749.0,150.002,,1179.929,,,109.0,3745.0
2026-08-06 16:48:39.702,5004095,750624,150002000,1179.929271,,1244.131,0x00,0x00,CURRENT,1,0,OK,5.0,4.996,749.0,150.002,,1179.929,,,109.0,3745.0
2026-08-06 16:48:40.535,5007099,751075,150001984,1179.929102,,1244.965,0x00,0x00,CURRENT,1,0,OK,5.0,5.006,751.0,150.002,,1179.929,,,109.0,3759.0
2026-08-06 16:48:41.385,5009784,751478,150001984,1179.929102,,1245.815,0x00,0x00,CURRENT,1,0,OK,5.0,5.006,751.0,150.002,,1179.929,,,109.0,3759.0
2026-08-06 16:48:42.219,5012337,751861,150002000,1179.929271,,1246.649,0x00,0x00,CURRENT,1,0,OK,5.0,5.012,752.0,150.002,,1179.929,,,109.0,3767.0
2026-08-06 16:48:43.035,5014590,752199,150002032,1179.929608,,1247.464,0x00,0x00,CURRENT,1,0,OK,5.0,5.012,752.0,150.002,,1179.929,,,109.0,3767.0
2026-08-06 16:48:44.348,5016400,752470,150002048,1179.929777,,1248.778,0x00,0x00,CURRENT,1,0,OK,5.0,5.016,752.0,150.002,,1179.929,,,109.0,3774.0
2026-08-06 16:48:45.163,5017949,752703,150002016,1179.929439,,1249.593,0x00,0x00,CURRENT,1,0,OK,5.0,5.016,752.0,150.002,,1179.929,,,109.0,3774.0
2026-08-06 16:48:45.997,5019264,752900,150001984,1179.929102,,1250.427,0x00,0x00,CURRENT,1,0,OK,5.0,5.021,753.0,150.002,,1179.929,,,108.0,3782.0
2026-08-06 16:48:46.886,5020347,753062,150001968,1179.928933,,1251.315,0x00,0x00,CURRENT,1,0,OK,5.0,5.021,753.0,150.002,,1179.929,,,108.0,3782.0
2026-08-06 16:48:47.701,5021198,753190,150002000,1179.929271,,1252.130,0x00,0x00,CURRENT,1,0,OK,5.0,5.021,753.0,150.002,,1179.929,,,108.0,3782.0
2026-08-06 16:48:48.534,5021836,753285,150002000,1179.929271,,1252.964,0x00,0x00,CURRENT,1,0,OK,5.0,5.024,754.0,150.002,,1179.929,,,108.0,3786.0
2026-08-06 16:48:49.385,5022117,753328,150001984,1179.929102,,1253.815,0x00,0x00,CURRENT,1,0,OK,5.0,5.024,754.0,150.002,,1179.929,,,108.0,3786.0
2026-08-06 16:48:50.219,5022218,753343,150001952,1179.928764,,1254.649,0x00,0x00,CURRENT,1,0,OK,5.0,5.025,754.0,150.002,,1179.93,,,108.0,3787.0
2026-08-06 16:48:51.034,5022142,753331,150001920,1179.928426,,1255.464,0x00,0x00,CURRENT,1,0,OK,5.0,5.025,754.0,150.002,,1179.93,,,108.0,3787.0
2026-08-06 16:48:52.348,5021563,753244,150001888,1179.928088,,1256.778,0x00,0x00,CURRENT,1,0,OK,5.0,5.024,754.0,150.002,,1179.93,,,108.0,3787.0
2026-08-06 16:48:53.163,5020832,753134,150001904,1179.928257,,1257.593,0x00,0x00,CURRENT,1,0,OK,5.0,5.024,754.0,150.002,,1179.93,,,108.0,3787.0
2026-08-06 16:48:53.997,5019975,753006,150001920,1179.928426,,1258.427,0x00,0x00,CURRENT,1,0,OK,5.0,5.022,753.0,150.002,,1179.93,,,107.0,3784.0
2026-08-06 16:48:54.886,5018993,752858,150001888,1179.928088,,1259.316,0x00,0x00,CURRENT,1,0,OK,5.0,5.022,753.0,150.002,,1179.93,,,107.0,3784.0
2026-08-06 16:48:55.701,5017895,752694,150001888,1179.928088,,1260.131,0x00,0x00,CURRENT,1,0,OK,5.0,5.022,753.0,150.002,,1179.93,,,107.0,3784.0
2026-08-06 16:48:56.535,5016680,752512,150001904,1179.928257,,1260.965,0x00,0x00,CURRENT,1,0,OK,5.0,5.019,753.0,150.002,,1179.93,,,107.0,3779.0
2026-08-06 16:48:57.385,5015364,752314,150001904,1179.928257,,1261.815,0x00,0x00,CURRENT,1,0,OK,5.0,5.019,753.0,150.002,,1179.93,,,107.0,3779.0
2026-08-06 16:48:58.219,5013935,752100,150001920,1179.928426,,1262.649,0x00,0x00,CURRENT,1,0,OK,5.0,5.017,752.0,150.002,,1179.929,,,107.0,3775.0
2026-08-06 16:48:59.034,5012425,751873,150001920,1179.928426,,1263.464,0x00,0x00,CURRENT,1,0,OK,5.0,5.017,752.0,150.002,,1179.929,,,107.0,3775.0
2026-08-06 16:49:00.348,5010816,751632,150001888,1179.928088,,1264.778,0x00,0x00,CURRENT,1,0,OK,5.0,5.013,752.0,150.002,,1179.929,,,107.0,3770.0
2026-08-06 16:49:01.164,5009123,751378,150001904,1179.928257,,1265.593,0x00,0x00,CURRENT,1,0,OK,5.0,5.013,752.0,150.002,,1179.929,,,107.0,3770.0
2026-08-06 16:49:01.997,5007518,751137,150001920,1179.928426,,1266.427,0x00,0x00,CURRENT,1,0,OK,5.0,5.009,751.0,150.002,,1179.929,,,107.0,3763.0
2026-08-06 16:49:02.886,5005831,750884,150001904,1179.928257,,1267.316,0x00,0x00,CURRENT,1,0,OK,5.0,5.009,751.0,150.002,,1179.929,,,107.0,3763.0
2026-08-06 16:49:03.701,5004226,750644,150001968,1179.928933,,1268.131,0x00,0x00,CURRENT,1,0,OK,5.0,5.009,751.0,150.002,,1179.929,,,107.0,3763.0
2026-08-06 16:49:04.535,5002704,750415,150001936,1179.928595,,1268.965,0x00,0x00,CURRENT,1,0,OK,5.0,5.004,751.0,150.002,,1179.93,,,107.0,3756.0
2026-08-06 16:49:05.386,5001246,750197,150001952,1179.928764,,1269.816,0x00,0x00,CURRENT,1,0,OK,5.0,5.004,751.0,150.002,,1179.93,,,107.0,3756.0
2026-08-06 16:49:06.220,4999854,749988,150001984,1179.929102,,1270.650,0x00,0x00,CURRENT,1,0,OK,5.0,5.001,750.0,150.002,,1179.93,,,107.0,3751.0
2026-08-06 16:49:07.035,4998531,749790,150002000,1179.929271,,1271.465,0x00,0x00,CURRENT,1,0,OK,5.0,5.001,750.0,150.002,,1179.93,,,107.0,3751.0
2026-08-06 16:49:08.349,4997277,749602,150002032,1179.929608,,1272.779,0x00,0x00,CURRENT,1,0,OK,5.0,4.998,750.0,150.002,,1179.931,,,107.0,3747.0
2026-08-06 16:49:09.164,4996078,749422,150002080,1179.930115,,1273.594,0x00,0x00,CURRENT,1,0,OK,5.0,4.998,750.0,150.002,,1179.931,,,107.0,3747.0
2026-08-06 16:49:09.998,4994946,749252,150002048,1179.929777,,1274.428,0x00,0x00,CURRENT,1,0,OK,5.0,4.995,749.0,150.002,,1179.931,,,107.0,3742.0
2026-08-06 16:49:10.886,4994040,749116,150002032,1179.929608,,1275.316,0x00,0x00,CURRENT,1,0,OK,5.0,4.995,749.0,150.002,,1179.931,,,107.0,3742.0
2026-08-06 16:49:11.701,4993188,748988,150002032,1179.929608,,1276.131,0x00,0x00,CURRENT,1,0,OK,5.0,4.995,749.0,150.002,,1179.931,,,107.0,3742.0
2026-08-06 16:49:12.535,4992537,748891,150002096,1179.930284,,1276.965,0x00,0x00,CURRENT,1,0,OK,5.0,4.992,749.0,150.002,,1179.931,,,107.0,3738.0
2026-08-06 16:49:13.386,4991931,748800,150002096,1179.930284,,1277.816,0x00,0x00,CURRENT,1,0,OK,5.0,4.992,749.0,150.002,,1179.931,,,107.0,3738.0
2026-08-06 16:49:14.220,4991519,748738,150002112,1179.930453,,1278.650,0x00,0x00,CURRENT,1,0,OK,5.0,4.991,749.0,150.002,,1179.931,,,107.0,3736.0
2026-08-06 16:49:15.035,4991133,748681,150002144,1179.930791,,1279.465,0x00,0x00,CURRENT,1,0,OK,5.0,4.991,749.0,150.002,,1179.931,,,107.0,3736.0
2026-08-06 16:49:16.349,4990939,748651,150002112,1179.930453,,1280.779,0x00,0x00,CURRENT,1,0,OK,5.0,4.99,749.0,150.002,,1179.931,,,107.0,3735.0
2026-08-06 16:49:17.164,4990919,748648,150002128,1179.930622,,1281.594,0x00,0x00,CURRENT,1,0,OK,5.0,4.99,749.0,150.002,,1179.931,,,107.0,3735.0
2026-08-06 16:49:17.998,4990901,748646,150002128,1179.930622,,1282.428,0x00,0x00,CURRENT,1,0,OK,5.0,4.99,748.0,150.002,,1179.931,,,107.0,3735.0
2026-08-06 16:49:18.886,4991045,748667,150002080,1179.930115,,1283.316,0x00,0x00,CURRENT,1,0,OK,5.0,4.99,748.0,150.002,,1179.931,,,107.0,3735.0
2026-08-06 16:49:19.701,4991181,748688,150002096,1179.930284,,1284.130,0x00,0x00,CURRENT,1,0,OK,5.0,4.99,748.0,150.002,,1179.931,,,107.0,3735.0
2026-08-06 16:49:20.535,4991481,748733,150002112,1179.930453,,1284.965,0x00,0x00,CURRENT,1,0,OK,5.0,4.99,749.0,150.002,,1179.931,,,107.0,3735.0
2026-08-06 16:49:21.400,4991773,748776,150002112,1179.930453,,1285.830,0x00,0x00,CURRENT,1,0,OK,5.0,4.99,749.0,150.002,,1179.931,,,107.0,3735.0
2026-08-06 16:49:22.234,4992217,748843,150002080,1179.930115,,1286.664,0x00,0x00,CURRENT,1,0,OK,5.0,4.991,749.0,150.002,,1179.931,,,107.0,3737.0
2026-08-06 16:49:23.049,4992638,748906,150002080,1179.930115,,1287.478,0x00,0x00,CURRENT,1,0,OK,5.0,4.991,749.0,150.002,,1179.931,,,107.0,3737.0
2026-08-06 16:49:23.953,4993198,748990,150002080,1179.930115,,1288.383,0x00,0x00,CURRENT,1,0,OK,5.0,4.992,749.0,150.002,,1179.931,,,107.0,3738.0
2026-08-06 16:49:25.267,4993738,749071,150002048,1179.929777,,1289.697,0x00,0x00,CURRENT,1,0,OK,5.0,4.992,749.0,150.002,,1179.931,,,107.0,3738.0
2026-08-06 16:49:26.101,4994411,749172,150002080,1179.930115,,1290.531,0x00,0x00,CURRENT,1,0,OK,5.0,4.994,749.0,150.002,,1179.93,,,107.0,3740.0
2026-08-06 16:49:26.916,4995053,749268,150002112,1179.930453,,1291.346,0x00,0x00,CURRENT,1,0,OK,5.0,4.994,749.0,150.002,,1179.93,,,107.0,3740.0
2026-08-06 16:49:27.731,4995677,749362,150002128,1179.930622,,1292.160,0x00,0x00,CURRENT,1,0,OK,5.0,4.994,749.0,150.002,,1179.93,,,107.0,3740.0
2026-08-06 16:49:28.565,4996266,749450,150002112,1179.930453,,1292.995,0x00,0x00,CURRENT,1,0,OK,5.0,4.996,749.0,150.002,,1179.931,,,107.0,3743.0
2026-08-06 16:49:29.386,4997000,749561,150002144,1179.930791,,1293.815,0x00,0x00,CURRENT,1,0,OK,5.0,4.996,749.0,150.002,,1179.931,,,107.0,3743.0
2026-08-06 16:49:30.220,4997697,749665,150002144,1179.930791,,1294.650,0x00,0x00,CURRENT,1,0,OK,5.0,4.997,750.0,150.002,,1179.931,,,107.0,3745.0
2026-08-06 16:49:31.035,4998352,749763,150002128,1179.930622,,1295.465,0x00,0x00,CURRENT,1,0,OK,5.0,4.997,750.0,150.002,,1179.931,,,107.0,3745.0
2026-08-06 16:49:32.349,4998973,749856,150002128,1179.930622,,1296.779,0x00,0x00,CURRENT,1,0,OK,5.0,4.998,750.0,150.002,,1179.932,,,108.0,3747.0
2026-08-06 16:49:33.164,4999556,749944,150002112,1179.930453,,1297.594,0x00,0x00,CURRENT,1,0,OK,5.0,4.998,750.0,150.002,,1179.932,,,108.0,3747.0
2026-08-06 16:49:33.998,5000116,750028,150002144,1179.930791,,1298.427,0x00,0x00,CURRENT,1,0,OK,5.0,5.0,750.0,150.002,,1179.932,,,108.0,3750.0
2026-08-06 16:49:34.886,5000649,750108,150002144,1179.930791,,1299.315,0x00,0x00,CURRENT,1,0,OK,5.0,5.0,750.0,150.002,,1179.932,,,108.0,3750.0
2026-08-06 16:49:35.701,5001165,750185,150002128,1179.930622,,1300.130,0x00,0x00,CURRENT,1,0,OK,5.0,5.0,750.0,150.002,,1179.932,,,108.0,3750.0
2026-08-06 16:49:36.535,5001652,750258,150002144,1179.930791,,1300.964,0x00,0x00,CURRENT,1,0,OK,5.0,5.002,750.0,150.002,,1179.931,,,107.0,3752.0
2026-08-06 16:49:37.386,5002113,750327,150002128,1179.930622,,1301.815,0x00,0x00,CURRENT,1,0,OK,5.0,5.002,750.0,150.002,,1179.931,,,107.0,3752.0
2026-08-06 16:49:38.220,5002539,750392,150002144,1179.930791,,1302.650,0x00,0x00,CURRENT,1,0,OK,5.0,5.002,750.0,150.002,,1179.932,,,107.0,3754.0
2026-08-06 16:49:39.035,5002937,750451,150002144,1179.930791,,1303.465,0x00,0x00,CURRENT,1,0,OK,5.0,5.002,750.0,150.002,,1179.932,,,107.0,3754.0
2026-08-06 16:49:40.349,5003153,750484,150002160,1179.930960,,1304.779,0x00,0x00,CURRENT,1,0,OK,5.0,5.003,751.0,150.002,,1179.932,,,107.0,3755.0
2026-08-06 16:49:41.164,5003356,750514,150002176,1179.931129,,1305.593,0x00,0x00,CURRENT,1,0,OK,5.0,5.003,751.0,150.002,,1179.932,,,107.0,3755.0
2026-08-06 16:49:41.998,5003545,750543,150002192,1179.931298,,1306.427,0x00,0x00,CURRENT,1,0,OK,5.0,5.004,751.0,150.002,,1179.932,,,107.0,3756.0
2026-08-06 16:49:42.886,5003727,750570,150002192,1179.931298,,1307.315,0x00,0x00,CURRENT,1,0,OK,5.0,5.004,751.0,150.002,,1179.932,,,107.0,3756.0
