timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-07 11:40:01.484,300122,45019,150003456,1179.944645,,604.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.936,,,1.0,14.0
2026-08-07 11:40:02.372,300064,45011,150003776,1179.948025,,604.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.936,,,1.0,14.0
2026-08-07 11:40:03.187,300005,45002,150004192,1179.952417,,605.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.936,,,1.0,14.0
2026-08-07 11:40:04.021,300117,45019,150003680,1179.947011,,606.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.958,,,1.0,13.0
2026-08-07 11:40:04.872,300224,45035,150003584,1179.945997,,607.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.958,,,1.0,13.0
2026-08-07 11:40:05.706,300161,45025,150003264,1179.942618,,608.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.004,,1179.953,,,1.0,14.0
2026-08-07 11:40:06.521,300106,45017,150003456,1179.944645,,609.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.004,,1179.953,,,1.0,14.0
2026-08-07 11:40:07.835,300056,45009,150002864,1179.938394,,610.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.974,,,1.0,14.0
2026-08-07 11:40:08.650,300005,45002,150003232,1179.942280,,611.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.974,,,1.0,14.0
2026-08-07 11:40:09.484,300126,45020,150003296,1179.942956,,612.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.006,,1179.967,,,1.0,13.0
2026-08-07 11:40:10.372,300232,45036,150003264,1179.942618,,612.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.006,,1179.967,,,1.0,13.0
2026-08-07 11:40:11.187,300170,45026,150003312,1179.943125,,613.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.006,,1179.967,,,1.0,13.0
2026-08-07 11:40:12.021,300111,45018,150003056,1179.940422,,614.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.945,,,1.0,14.0
2026-08-07 11:40:12.872,300059,45010,150003168,1179.941604,,615.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.945,,,1.0,14.0
2026-08-07 11:40:13.706,300019,45004,150002816,1179.937887,,616.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.955,,,1.0,13.0
2026-08-07 11:40:14.521,299977,44997,150002800,1179.937718,,617.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.955,,,1.0,13.0
2026-08-07 11:40:15.433,299929,44990,150002976,1179.939577,,618.053,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.005,,1179.956,,,1.0,13.0
2026-08-07 11:40:16.748,300045,45007,150002240,1179.931805,,619.368,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.005,,1179.956,,,1.0,13.0
2026-08-07 11:40:17.582,299997,45000,150002240,1179.931805,,620.202,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.004,,1179.952,,,1.0,14.0
2026-08-07 11:40:18.397,299955,44994,150002560,1179.935184,,621.017,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.004,,1179.952,,,1.0,14.0
2026-08-07 11:40:19.212,299912,44988,150002656,1179.936198,,621.832,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.004,,1179.952,,,1.0,14.0
2026-08-07 11:40:20.046,299866,44981,150002768,1179.937380,,622.666,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.919,,,1.0,13.0
2026-08-07 11:40:20.872,299993,45000,150002752,1179.937211,,623.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.919,,,1.0,13.0
2026-08-07 11:40:21.706,299949,44993,150002800,1179.937718,,624.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.933,,,1.0,14.0
2026-08-07 11:40:22.521,299909,44987,150002288,1179.932312,,625.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.933,,,1.0,14.0
2026-08-07 11:40:23.835,300037,45006,150002416,1179.933663,,626.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.929,,,1.0,13.0
2026-08-07 11:40:24.650,299991,44999,150001984,1179.929102,,627.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.929,,,1.0,13.0
2026-08-07 11:40:25.484,299952,44994,150002432,1179.933832,,628.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.913,,,1.0,14.0
2026-08-07 11:40:26.373,300089,45014,150001456,1179.923526,,628.993,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.913,,,1.0,14.0
2026-08-07 11:40:27.188,300039,45006,150001248,1179.921330,,629.808,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.913,,,1.0,14.0
2026-08-07 11:40:28.022,299997,45000,150000880,1179.917444,,630.642,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.905,,,1.0,14.0
2026-08-07 11:40:28.872,299946,44992,150000640,1179.914909,,631.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.905,,,1.0,14.0
2026-08-07 11:40:29.706,299903,44986,150000912,1179.917782,,632.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.88,,,1.0,13.0
2026-08-07 11:40:30.521,300034,45005,150000704,1179.915585,,633.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.88,,,1.0,13.0
2026-08-07 11:40:31.835,299987,44998,150000832,1179.916937,,634.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.883,,,1.0,14.0
2026-08-07 11:40:32.650,300108,45016,150000880,1179.917444,,635.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.883,,,1.0,14.0
2026-08-07 11:40:33.484,300053,45008,150000720,1179.915754,,636.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.911,,,1.0,14.0
2026-08-07 11:40:34.371,299988,44998,150001152,1179.920316,,636.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.911,,,1.0,14.0
2026-08-07 11:40:35.186,300103,45016,150000992,1179.918626,,637.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.911,,,1.0,14.0
2026-08-07 11:40:36.020,300053,45008,150000912,1179.917782,,638.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.914,,,1.0,14.0
2026-08-07 11:40:36.872,299998,45000,150000592,1179.914403,,639.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.914,,,1.0,14.0
2026-08-07 11:40:37.706,299953,44993,150001280,1179.921668,,640.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.93,,,1.0,13.0
2026-08-07 11:40:38.521,300075,45012,150001616,1179.925216,,641.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.93,,,1.0,13.0
2026-08-07 11:40:39.835,300026,45004,150001120,1179.919978,,642.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.937,,,1.0,14.0
2026-08-07 11:40:40.650,299984,44998,150000768,1179.916261,,643.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.937,,,1.0,14.0
2026-08-07 11:40:41.484,300108,45017,150001360,1179.922512,,644.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.896,,,1.0,13.0
2026-08-07 11:40:42.372,300060,45009,150000768,1179.916261,,644.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.896,,,1.0,13.0
2026-08-07 11:40:43.187,300187,45028,150001088,1179.919640,,645.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.896,,,1.0,13.0
2026-08-07 11:40:44.021,300139,45021,150000944,1179.918120,,646.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.001,,1179.922,,,1.0,14.0
2026-08-07 11:40:44.872,300090,45014,150000880,1179.917444,,647.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.001,,1179.922,,,1.0,14.0
2026-08-07 11:40:45.706,300039,45006,150001072,1179.919471,,648.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:40:46.521,299993,44999,150001152,1179.920316,,649.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:40:47.835,300116,45018,150000736,1179.915923,,650.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.892,,,1.0,13.0
2026-08-07 11:40:48.650,300234,45035,150001072,1179.919471,,651.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.892,,,1.0,13.0
2026-08-07 11:40:49.484,300177,45027,150000320,1179.911530,,652.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,149.998,,1179.887,,,1.0,14.0
2026-08-07 11:40:50.372,300127,45019,150000736,1179.915923,,652.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,149.998,,1179.887,,,1.0,14.0
2026-08-07 11:40:51.187,300072,45011,150000768,1179.916261,,653.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,149.998,,1179.887,,,1.0,14.0
2026-08-07 11:40:52.021,300019,45003,150000704,1179.915585,,654.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.882,,,1.0,13.0
2026-08-07 11:40:52.872,299969,44996,150000672,1179.915247,,655.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.882,,,1.0,13.0
2026-08-07 11:40:53.706,299926,44989,150000944,1179.918120,,656.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,149.999,,1179.898,,,1.0,13.0
2026-08-07 11:40:54.521,300052,45008,150000992,1179.918626,,657.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,149.999,,1179.898,,,1.0,13.0
2026-08-07 11:40:55.835,300002,45000,150000576,1179.914234,,658.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.942,,,1.0,14.0
2026-08-07 11:40:56.650,299961,44994,150000320,1179.911530,,659.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.942,,,1.0,14.0
2026-08-07 11:40:57.484,299920,44988,150000192,1179.910179,,660.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.937,,,1.0,13.0
2026-08-07 11:40:58.372,299879,44982,150000160,1179.909841,,660.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.937,,,1.0,13.0
2026-08-07 11:40:59.187,300018,45003,150000096,1179.909165,,661.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.937,,,1.0,13.0
2026-08-07 11:41:00.021,299977,44997,150000864,1179.917275,,662.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.936,,,1.0,14.0
2026-08-07 11:41:00.872,299940,44991,150000960,1179.918288,,663.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.936,,,1.0,14.0
2026-08-07 11:41:01.706,299901,44985,150000816,1179.916768,,664.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.921,,,1.0,13.0
2026-08-07 11:41:02.521,300034,45005,150000816,1179.916768,,665.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.921,,,1.0,13.0
2026-08-07 11:41:03.835,299996,45000,150000576,1179.914234,,666.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.909,,,1.0,14.0
2026-08-07 11:41:04.650,299956,44994,150000672,1179.915247,,667.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.909,,,1.0,14.0
2026-08-07 11:41:05.484,300090,45014,150000752,1179.916092,,668.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.905,,,1.0,13.0
2026-08-07 11:41:06.372,300053,45008,150000320,1179.911530,,668.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.905,,,1.0,13.0
2026-08-07 11:41:07.187,300010,45002,150000448,1179.912882,,669.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.905,,,1.0,13.0
2026-08-07 11:41:08.021,299970,44996,150000224,1179.910517,,670.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.893,,,1.0,13.0
2026-08-07 11:41:08.872,299934,44990,149999728,1179.905279,,671.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.893,,,1.0,13.0
2026-08-07 11:41:09.706,300059,45009,149999984,1179.907982,,672.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.896,,,1.0,13.0
2026-08-07 11:41:10.521,300186,45028,150000336,1179.911699,,673.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.896,,,1.0,13.0
2026-08-07 11:41:11.835,300139,45021,150000000,1179.908151,,674.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.001,,1179.916,,,1.0,14.0
2026-08-07 11:41:12.650,300095,45014,149999856,1179.906631,,675.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.001,,1179.916,,,1.0,14.0
2026-08-07 11:41:13.483,300051,45008,150000080,1179.908996,,676.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.874,,,1.0,13.0
2026-08-07 11:41:14.372,300016,45002,149999616,1179.904096,,676.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.874,,,1.0,13.0
2026-08-07 11:41:15.187,299970,44995,149999712,1179.905110,,677.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.874,,,1.0,13.0
2026-08-07 11:41:16.021,299938,44991,149999808,1179.906124,,678.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:41:16.872,300071,45011,149999952,1179.907644,,679.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.912,,,1.0,13.0
2026-08-07 11:41:17.706,300197,45030,150000160,1179.909841,,680.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.901,,,1.0,14.0
2026-08-07 11:41:18.521,300155,45023,150000544,1179.913896,,681.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.901,,,1.0,14.0
2026-08-07 11:41:19.835,300114,45017,150000368,1179.912037,,682.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.88,,,1.0,14.0
2026-08-07 11:41:20.650,300071,45011,150000608,1179.914571,,683.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.88,,,1.0,14.0
2026-08-07 11:41:21.484,300027,45004,150000624,1179.914740,,684.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.881,,,1.0,13.0
2026-08-07 11:41:22.373,299988,44998,150000352,1179.911868,,684.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.881,,,1.0,13.0
2026-08-07 11:41:23.188,299954,44993,150000736,1179.915923,,685.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.881,,,1.0,13.0
2026-08-07 11:41:24.022,300090,45014,150000608,1179.914571,,686.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.925,,,1.0,13.0
2026-08-07 11:41:24.872,300048,45007,150000448,1179.912882,,687.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.925,,,1.0,13.0
2026-08-07 11:41:25.706,300004,45001,150000048,1179.908658,,688.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.891,,,1.0,14.0
2026-08-07 11:41:26.520,299964,44995,150000256,1179.910854,,689.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.891,,,1.0,14.0
2026-08-07 11:41:27.835,299939,44991,149999744,1179.905448,,690.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.925,,,1.0,13.0
2026-08-07 11:41:28.649,299905,44986,149999824,1179.906293,,691.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.925,,,1.0,13.0
2026-08-07 11:41:29.483,299875,44981,150000096,1179.909165,,692.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.862,,,1.0,14.0
2026-08-07 11:41:30.371,299847,44977,149999600,1179.903927,,692.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.862,,,1.0,14.0
2026-08-07 11:41:31.186,299814,44972,149999808,1179.906124,,693.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.862,,,1.0,14.0
2026-08-07 11:41:32.020,299945,44992,149999520,1179.903083,,694.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.873,,,1.0,13.0
2026-08-07 11:41:32.873,300067,45010,149999008,1179.897676,,695.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.873,,,1.0,13.0
2026-08-07 11:41:33.706,300020,45003,149999136,1179.899028,,696.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,149.999,,1179.897,,,1.0,14.0
2026-08-07 11:41:34.521,299972,44995,149998608,1179.893452,,697.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,149.999,,1179.897,,,1.0,14.0
2026-08-07 11:41:35.835,299938,44990,149998096,1179.888046,,698.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.893,,,1.0,14.0
2026-08-07 11:41:36.650,299896,44984,149998704,1179.894466,,699.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.893,,,1.0,14.0
2026-08-07 11:41:37.484,299856,44978,149997968,1179.886694,,700.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.863,,,1.0,13.0
2026-08-07 11:41:38.372,299986,44997,149997616,1179.882977,,700.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.863,,,1.0,13.0
2026-08-07 11:41:39.187,300106,45015,149997616,1179.882977,,701.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.863,,,1.0,13.0
2026-08-07 11:41:40.021,300055,45008,149997936,1179.886356,,702.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,149.998,,1179.887,,,1.0,14.0
2026-08-07 11:41:40.873,300001,45000,149998416,1179.891425,,703.493,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,149.998,,1179.887,,,1.0,14.0
2026-08-07 11:41:41.707,299957,44993,149998256,1179.889735,,704.327,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.887,,,1.0,13.0
2026-08-07 11:41:42.522,299913,44986,149998032,1179.887370,,705.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.887,,,1.0,13.0
2026-08-07 11:41:43.836,300043,45006,149998032,1179.887370,,706.456,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.898,,,1.0,13.0
2026-08-07 11:41:44.651,300155,45023,149997680,1179.883653,,707.271,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.898,,,1.0,13.0
2026-08-07 11:41:45.485,300101,45014,149997488,1179.881625,,708.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.0,,1179.904,,,1.0,14.0
2026-08-07 11:41:46.371,300052,45007,149997264,1179.879260,,708.990,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.0,,1179.904,,,1.0,14.0
2026-08-07 11:41:47.186,300010,45000,149996832,1179.874698,,709.805,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.0,,1179.904,,,1.0,14.0
2026-08-07 11:41:48.020,299972,44995,149996576,1179.871995,,710.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.995,,1179.851,,,1.0,13.0
2026-08-07 11:41:48.872,299931,44989,149996704,1179.873347,,711.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.995,,1179.851,,,1.0,13.0
2026-08-07 11:41:49.706,299887,44982,149996608,1179.872333,,712.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.872,,,1.0,13.0
2026-08-07 11:41:50.521,300019,45002,149997584,1179.882639,,713.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.997,,1179.872,,,1.0,13.0
2026-08-07 11:41:51.835,299977,44996,149997200,1179.878584,,714.455,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.866,,,1.0,14.0
2026-08-07 11:41:52.650,299931,44989,149997008,1179.876557,,715.270,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.866,,,1.0,14.0
2026-08-07 11:41:53.484,299893,44983,149996816,1179.874529,,716.104,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.862,,,1.0,14.0
2026-08-07 11:41:54.372,299849,44976,149996464,1179.870812,,716.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.862,,,1.0,14.0
2026-08-07 11:41:55.187,299804,44970,149996496,1179.871150,,717.807,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.862,,,1.0,14.0
2026-08-07 11:41:56.021,299928,44988,149996304,1179.869123,,718.641,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,149.998,,1179.882,,,1.0,13.0
2026-08-07 11:41:56.873,299883,44981,149995584,1179.861520,,719.493,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,149.998,,1179.882,,,1.0,13.0
2026-08-07 11:41:57.707,300002,44999,149995568,1179.861351,,720.327,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.915,,,1.0,13.0
2026-08-07 11:41:58.522,299944,44990,149995680,1179.862533,,721.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.915,,,1.0,13.0
2026-08-07 11:41:59.434,299899,44983,149995216,1179.857634,,722.054,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.867,,,1.0,14.0
2026-08-07 11:42:00.749,300021,45002,149995360,1179.859154,,723.368,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.996,,1179.867,,,1.0,14.0
2026-08-07 11:42:01.583,299968,44994,149994896,1179.854255,,724.203,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.995,,1179.851,,,1.0,14.0
2026-08-07 11:42:02.398,299917,44986,149995376,1179.859323,,725.018,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.995,,1179.851,,,1.0,14.0
2026-08-07 11:42:03.213,300042,45005,149995872,1179.864561,,725.832,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.995,,1179.851,,,1.0,14.0
2026-08-07 11:42:04.047,299992,44998,149995904,1179.864899,,726.666,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.894,,,1.0,14.0
2026-08-07 11:42:04.872,299945,44990,149995792,1179.863716,,727.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.894,,,1.0,14.0
2026-08-07 11:42:05.706,300073,45010,149996176,1179.867771,,728.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.92,,,1.0,13.0
2026-08-07 11:42:06.521,300015,45001,149996528,1179.871488,,729.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.92,,,1.0,13.0
2026-08-07 11:42:07.835,299966,44994,149996304,1179.869123,,730.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.907,,,1.0,14.0
2026-08-07 11:42:08.650,300091,45012,149996240,1179.868447,,731.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.907,,,1.0,14.0
2026-08-07 11:42:09.484,300038,45004,149996000,1179.865913,,732.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.917,,,1.0,14.0
2026-08-07 11:42:10.372,299987,44997,149996448,1179.870643,,732.991,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.917,,,1.0,14.0
2026-08-07 11:42:11.187,300104,45015,149996544,1179.871657,,733.806,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.917,,,1.0,14.0
2026-08-07 11:42:12.021,300046,45006,149997184,1179.878415,,734.640,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.94,,,1.0,14.0
2026-08-07 11:42:12.872,299989,44998,149997728,1179.884160,,735.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.94,,,1.0,14.0
2026-08-07 11:42:13.706,300104,45015,149998096,1179.888046,,736.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.922,,,1.0,13.0
2026-08-07 11:42:14.521,300041,45006,149998288,1179.890073,,737.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.922,,,1.0,13.0
2026-08-07 11:42:15.835,299989,44998,149998352,1179.890749,,738.454,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.947,,,1.0,13.0
2026-08-07 11:42:16.650,300101,45015,149998672,1179.894128,,739.269,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.947,,,1.0,13.0
2026-08-07 11:42:17.484,300211,45031,149998544,1179.892776,,740.103,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.888,,,1.0,14.0
2026-08-07 11:42:18.373,300147,45022,149998832,1179.895817,,740.992,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.888,,,1.0,14.0
